"shot_id","shot_made_flag"
1026,0.313524514211019
1029,0.696867959707604
1034,0.791539685837975
1036,0.696867959707604
1038,0.313524514211019
1039,0.696867959707604
1051,0.366075192090805
1052,0.353110064057651
1066,0.353110064057651
1087,0.354102274670661
1092,0.354102274670661
1094,0.667839187805848
1098,0.33669851012663
1099,0.33669851012663
1102,0.33669851012663
1118,0.288250345550405
1131,0.313524514211019
1133,0.732204140545021
1135,0.840840369774674
1138,0.497823463148599
1139,0.705442778750356
1142,0.313524514211019
1151,0.303254773952034
1152,0.298165082419103
1155,0.797821922636501
1165,0.298165082419103
1167,0.943088872002843
1172,0.303254773952034
1174,0.846624146765638
1180,0.360504605517264
1200,0.366330849204144
1202,0.366330849204144
1227,0.815149777077517
1228,0.302372030136977
1229,0.346109343050253
1237,0.424513826426961
1241,0.333145993161315
1256,0.333145993161315
1279,0.34802364807791
1293,0.378537040567472
1295,0.34802364807791
1319,0.696982555520199
1320,0.327173762736674
1321,0.762227332712654
1322,0.591239423966313
1334,0.327173762736674
1351,0.571797175958738
1373,0.303054505783851
1375,0.303054505783851
1380,0.29706720822409
1382,0.590019647690132
1385,0.461471326299204
1399,0.323656472833401
1403,0.605466484180481
1428,0.312096568450843
1434,0.312096568450843
1444,0.974887658031666
1448,0.354102274670661
1466,0.754150916454754
1476,0.329591343055136
1478,0.354813021763188
1485,0.354813021763188
1491,0.676309084659441
1494,0.510310469967854
1500,0.39812911555947
1501,0.567189370907956
1503,0.366330849204144
1519,0.722503409714543
1524,0.354813021763188
1529,0.658580092463156
1533,0.914706115738437
1538,0.897150360332899
1539,0.3290247495048
1546,0.384381768740789
1555,0.3290247495048
1559,0.354102274670661
1563,0.649867350625975
1565,0.795601304342559
1574,0.3290247495048
1591,0.3290247495048
1594,0.335614050742947
1605,0.335614050742947
1611,0.343863584252721
1614,0.343863584252721
1620,0.331622298630864
1626,0.331622298630864
1630,0.331622298630864
1632,0.331622298630864
1634,0.331622298630864
1643,0.331622298630864
1651,0.354102274670661
1655,0.354102274670661
1658,0.354102274670661
1659,0.354102274670661
1665,0.353110064057651
1675,0.353110064057651
1680,0.83257041823592
1690,0.327196429369679
1696,0.366330849204144
1714,0.333145993161315
1721,0.333145993161315
1726,0.366330849204144
1728,0.366330849204144
1734,0.366330849204144
1735,0.366330849204144
1740,0.366330849204144
1744,0.685536286126195
1747,0.312096568450843
1752,0.312096568450843
1763,0.690125245686026
1765,0.690125245686026
1769,0.347668167246393
1785,0.643118484084856
1787,0.329591343055136
1788,0.380116178743041
1793,0.329591343055136
1800,0.335848721729856
1825,0.353110064057651
1826,0.742662264493163
1834,0.353110064057651
1843,0.353110064057651
1844,0.353110064057651
1848,0.347668167246393
1849,0.355631199371709
1860,0.355631199371709
1863,0.355631199371709
1875,0.646740784210644
1883,0.327196429369679
1890,0.333145993161315
1892,0.333145993161315
1893,0.333145993161315
1897,0.333145993161315
1905,0.331622298630864
1908,0.500523374256067
1931,0.335614050742947
1940,0.68365518720965
1943,0.335614050742947
1947,0.335614050742947
1965,0.877807854097347
1967,0.333145993161315
1968,0.333145993161315
1972,0.779095175727432
1982,0.333145993161315
1985,0.333145993161315
2005,0.472217212731002
2010,0.472217212731002
2021,0.331622298630864
2024,0.571193134576696
2036,0.366330849204144
2043,0.567189370907956
2047,0.530423564960067
2049,0.366330849204144
2055,0.366330849204144
2065,0.354102274670661
2066,0.354102274670661
2070,0.354102274670661
2077,0.763600145733717
2085,0.472217212731002
2095,0.549691405176959
2097,0.637793413045256
2108,0.332318605637518
2112,0.797821922636501
2113,0.797821922636501
2122,0.298165082419103
2139,0.329591343055136
2144,0.643118484084856
2146,0.329591343055136
2148,0.329591343055136
2149,0.815606307810629
2157,0.329591343055136
2159,0.307819990510265
2168,0.307819990510265
2176,0.4184317034279
2178,0.48286801543405
2181,0.307819990510265
2187,0.671620567207435
2188,0.335614050742947
2190,0.335614050742947
2194,0.358534909300685
2197,0.335614050742947
2214,0.335614050742947
2217,0.335614050742947
2222,0.331322542106655
2223,0.331322542106655
2226,0.331322542106655
2230,0.856628774343113
2240,0.25043511130665
2247,0.331322542106655
2250,0.327173762736674
2259,0.591239423966313
2262,0.327173762736674
2266,0.327173762736674
2305,0.327196429369679
2310,0.327196429369679
2313,0.393372533634295
2319,0.762227332712654
2320,0.560879513068621
2345,0.288250345550405
2350,0.522031484933228
2356,0.323656472833401
2360,0.512805772947944
2370,0.343863584252721
2386,0.343863584252721
2398,0.335614050742947
2414,0.716936702009583
2435,0.90063723401576
2439,0.205702676941863
2446,0.90063723401576
2458,0.303054505783851
2465,0.303054505783851
2466,0.303054505783851
2470,0.303054505783851
2495,0.752479121495843
2501,0.323656472833401
2507,0.323656472833401
2533,0.354813021763188
2537,0.2927187409856
2538,0.2927187409856
2541,0.2927187409856
2542,0.70107711738018
2544,0.852814847343215
2554,0.2927187409856
2555,0.2927187409856
2565,0.270229843524933
2575,0.679865804200816
2586,0.497823463148599
2588,0.313524514211019
2594,0.732479958791164
2617,0.434758027411807
2618,0.362015533440448
2623,0.892803749164597
2631,0.494354193330071
2640,0.312096568450843
2642,0.690125245686026
2647,0.329591343055136
2663,0.329591343055136
2664,0.329591343055136
2676,0.298165082419103
2680,0.943088872002843
2681,0.298165082419103
2691,0.3290247495048
2693,0.3290247495048
2695,0.384381768740789
2704,0.3290247495048
2708,0.362015533440448
2709,0.95368095755283
2717,0.715743236671232
2722,0.313524514211019
2728,0.313524514211019
2732,0.732204140545021
2743,0.424513826426961
2752,0.327196429369679
2757,0.747304459350168
2761,0.331709621797143
2769,0.327196429369679
2771,0.331709621797143
2774,0.327196429369679
2776,0.327196429369679
2781,0.335848721729856
2793,0.335848721729856
2799,0.335848721729856
2803,0.335848721729856
2811,0.327173762736674
2818,0.327173762736674
2824,0.393372533634295
2828,0.888519772411452
2829,0.316585964274042
2830,0.316585964274042
2842,0.888519772411452
2847,0.329339549660963
2848,0.353110064057651
2868,0.346807177703581
2870,0.346807177703581
2885,0.354102274670661
2886,0.354102274670661
2889,0.59127634899394
2903,0.354813021763188
2904,0.676309084659441
2918,0.658580092463156
2919,0.354813021763188
2922,0.327173762736674
2923,0.327173762736674
2931,0.327173762736674
2945,0.303054505783851
2955,0.303054505783851
2957,0.44866951496576
2960,0.650354199407617
2963,0.33669851012663
2966,0.597891749067403
2972,0.667839187805848
2974,0.33669851012663
2982,0.33669851012663
2984,0.667839187805848
3016,0.40122184445913
3021,0.331322542106655
3023,0.663866923717445
3025,0.3290247495048
3029,0.3290247495048
3034,0.790440437006466
3038,0.3290247495048
3040,0.329591343055136
3051,0.754150916454754
3062,0.354813021763188
3069,0.354813021763188
3071,0.354813021763188
3076,0.936165785845027
3079,0.347668167246393
3081,0.347668167246393
3082,0.347668167246393
3084,0.91390858748108
3098,0.353110064057651
3104,0.353110064057651
3105,0.353110064057651
3114,0.696982555520199
3118,0.327173762736674
3122,0.327173762736674
3132,0.327173762736674
3138,0.354813021763188
3141,0.394593953175927
3156,0.799674551948538
3162,0.747304459350168
3167,0.327196429369679
3170,0.327196429369679
3171,0.327196429369679
3172,0.327196429369679
3176,0.893852885477096
3180,0.354813021763188
3189,0.354813021763188
3198,0.346807177703581
3206,0.2927187409856
3215,0.377211961973239
3222,0.666962057975791
3228,0.2927187409856
3229,0.2927187409856
3232,0.2927187409856
3233,0.2927187409856
3238,0.2927187409856
3256,0.29706720822409
3264,0.813852194342574
3273,0.323656472833401
3275,0.512805772947944
3285,0.481949704470182
3289,0.323656472833401
3294,0.323656472833401
3306,0.333145993161315
3311,0.779095175727432
3318,0.333145993161315
3322,0.520460425285559
3324,0.333145993161315
3334,0.520460425285559
3341,0.331622298630864
3345,0.331622298630864
3346,0.885346568056865
3352,0.331622298630864
3368,0.331622298630864
3371,0.331622298630864
3372,0.335848721729856
3375,0.335848721729856
3384,0.335848721729856
3387,0.335848721729856
3393,0.327173762736674
3406,0.327173762736674
3411,0.560879513068621
3412,0.696982555520199
3414,0.560879513068621
3417,0.472738655771084
3420,0.90063723401576
3423,0.90063723401576
3436,0.312096568450843
3438,0.673372420334888
3442,0.312096568450843
3443,0.312096568450843
3451,0.331322542106655
3461,0.343863584252721
3489,0.343863584252721
3491,0.518927966680057
3510,0.671620567207435
3515,0.49261977575886
3527,0.329591343055136
3530,0.380116178743041
3540,0.329591343055136
3582,0.335848721729856
3604,0.384381768740789
3605,0.3290247495048
3609,0.333145993161315
3624,0.317665746634219
3628,0.786958447744547
3630,0.317665746634219
3641,0.343863584252721
3642,0.343863584252721
3648,0.343863584252721
3650,0.804467909195626
3652,0.90306666487478
3660,0.329591343055136
3664,0.329591343055136
3670,0.33669851012663
3672,0.33669851012663
3680,0.326845031931299
3682,0.878422590846599
3685,0.459173439584063
3686,0.33669851012663
3689,0.33669851012663
3705,0.288250345550405
3712,0.288250345550405
3713,0.288250345550405
3719,0.288250345550405
3721,0.288250345550405
3723,0.932577987005682
3724,0.288250345550405
3727,0.288250345550405
3733,0.571579983669214
3734,0.34802364807791
3742,0.34802364807791
3770,0.353110064057651
3777,0.353110064057651
3778,0.353110064057651
3780,0.366330849204144
3783,0.366330849204144
3784,0.366330849204144
3788,0.366330849204144
3790,0.366330849204144
3794,0.366330849204144
3795,0.366330849204144
3796,0.366330849204144
3801,0.530423564960067
3806,0.34802364807791
3813,0.34802364807791
3814,0.34802364807791
3818,0.723031201428892
3824,0.354102274670661
3836,0.354102274670661
3853,0.354102274670661
3855,0.354102274670661
3858,0.426982411459268
3861,0.795601304342559
3866,0.354102274670661
3870,0.354102274670661
3874,0.929550496175699
3876,0.354102274670661
3878,0.354102274670661
3890,0.347668167246393
3900,0.702910616610378
3904,0.347668167246393
3906,0.347668167246393
3907,0.347668167246393
3908,0.347668167246393
3912,0.359681920417019
3918,0.938640296155494
3923,0.921703123028927
3924,0.331322542106655
3925,0.40122184445913
3927,0.727859198998897
3955,0.962280012743769
3964,0.415970741552882
3969,0.415970741552882
3974,0.724527226851582
3976,0.315307598325188
3984,0.331622298630864
3991,0.327196429369679
3993,0.920292361980067
4009,0.333145993161315
4011,0.333145993161315
4020,0.333145993161315
4033,0.33669851012663
4041,0.354102274670661
4045,0.634146024391913
4052,0.426982411459268
4055,0.354102274670661
4056,0.354102274670661
4057,0.354102274670661
4067,0.929550496175699
4069,0.353110064057651
4077,0.353110064057651
4094,0.353110064057651
4095,0.353110064057651
4100,0.3290247495048
4119,0.3290247495048
4130,0.589339747941597
4131,0.298165082419103
4132,0.596893251082721
4134,0.754333015773729
4137,0.605133352517341
4138,0.298165082419103
4143,0.298165082419103
4145,0.303254773952034
4148,0.298165082419103
4163,0.362015533440448
4166,0.362015533440448
4169,0.715743236671232
4170,0.362015533440448
4174,0.434758027411807
4180,0.362015533440448
4199,0.903343113167656
4201,0.366330849204144
4203,0.366330849204144
4210,0.366330849204144
4211,0.366330849204144
4213,0.962674891517951
4225,0.366330849204144
4235,0.327173762736674
4242,0.327173762736674
4245,0.327173762736674
4250,0.327173762736674
4252,0.327173762736674
4254,0.393372533634295
4263,0.393372533634295
4264,0.393372533634295
4268,0.327173762736674
4270,0.362015533440448
4282,0.715743236671232
4283,0.362015533440448
4291,0.362015533440448
4304,0.331622298630864
4306,0.331622298630864
4309,0.331622298630864
4310,0.331622298630864
4313,0.331622298630864
4314,0.331622298630864
4315,0.331622298630864
4321,0.331622298630864
4324,0.331622298630864
4325,0.331622298630864
4328,0.331622298630864
4329,0.331622298630864
4332,0.331622298630864
4337,0.331622298630864
4342,0.3290247495048
4344,0.3290247495048
4352,0.3290247495048
4355,0.3290247495048
4366,0.3290247495048
4371,0.354813021763188
4372,0.354813021763188
4376,0.354813021763188
4384,0.354813021763188
4387,0.354813021763188
4389,0.354813021763188
4390,0.354813021763188
4406,0.347668167246393
4407,0.761167472427891
4409,0.947757007002876
4410,0.752479121495843
4424,0.347668167246393
4434,0.327196429369679
4452,0.318392141981504
4460,0.316585964274042
4470,0.637793413045256
4480,0.316585964274042
4496,0.856766619613833
4503,0.347668167246393
4512,0.298165082419103
4518,0.754333015773729
4519,0.298165082419103
4522,0.298165082419103
4525,0.298165082419103
4537,0.643118484084856
4546,0.329591343055136
4547,0.90306666487478
4553,0.329591343055136
4556,0.329591343055136
4558,0.754150916454754
4563,0.288250345550405
4568,0.288250345550405
4574,0.915125768068183
4578,0.288250345550405
4587,0.307819990510265
4592,0.448458562824433
4610,0.316585964274042
4615,0.578856773224616
4619,0.316585964274042
4620,0.8281830223871
4625,0.812279560362488
4635,0.329591343055136
4636,0.329591343055136
4641,0.329591343055136
4650,0.329591343055136
4653,0.665970624998163
4665,0.312096568450843
4668,0.964251401437292
4669,0.327196429369679
4670,0.327196429369679
4674,0.327196429369679
4675,0.327196429369679
4676,0.331709621797143
4679,0.327196429369679
4680,0.68111059990047
4686,0.353110064057651
4699,0.353110064057651
4713,0.666962057975791
4718,0.2927187409856
4721,0.2927187409856
4722,0.2927187409856
4724,0.327173762736674
4730,0.965341579855577
4731,0.327173762736674
4735,0.327173762736674
4743,0.327173762736674
4745,0.327173762736674
4746,0.762227332712654
4747,0.327173762736674
4748,0.327173762736674
4769,0.323656472833401
4771,0.323656472833401
4774,0.331622298630864
4784,0.331622298630864
4797,0.303054505783851
4801,0.813852194342574
4804,0.303054505783851
4820,0.303054505783851
4833,0.347668167246393
4834,0.347668167246393
4851,0.335614050742947
4859,0.335614050742947
4860,0.974854878287705
4863,0.335848721729856
4873,0.335848721729856
4881,0.335848721729856
4892,0.335614050742947
4908,0.426982411459268
4911,0.354102274670661
4915,0.354102274670661
4922,0.335848721729856
4929,0.360504605517264
4936,0.335848721729856
4939,0.353110064057651
4951,0.353110064057651
4956,0.353110064057651
4961,0.353110064057651
4964,0.353110064057651
4981,0.354813021763188
4991,0.962674891517951
4992,0.366330849204144
4997,0.366330849204144
5004,0.333145993161315
5010,0.333145993161315
5012,0.333145993161315
5015,0.333145993161315
5020,0.333145993161315
5030,0.333145993161315
5051,0.916360969590459
5052,0.424513826426961
5057,0.680915355374085
5058,0.494354193330071
5060,0.312096568450843
5061,0.312096568450843
5064,0.494354193330071
5078,0.393372533634295
5080,0.393372533634295
5088,0.327173762736674
5089,0.693842544562014
5090,0.327173762736674
5103,0.951617103622883
5108,0.317665746634219
5114,0.317665746634219
5115,0.317665746634219
5124,0.671620567207435
5137,0.378537040567472
5139,0.34802364807791
5144,0.34802364807791
5149,0.956339605291909
5157,0.316585964274042
5163,0.331322542106655
5174,0.316585964274042
5176,0.332318605637518
5179,0.316585964274042
5186,0.434758027411807
5203,0.834269921211097
5204,0.90063723401576
5206,0.307819990510265
5207,0.448458562824433
5220,0.335614050742947
5221,0.831477805791593
5224,0.335614050742947
5227,0.335614050742947
5229,0.335614050742947
5232,0.884524114859222
5240,0.86115787400788
5242,0.813852194342574
5243,0.327173762736674
5245,0.591239423966313
5248,0.393372533634295
5249,0.327173762736674
5254,0.327173762736674
5269,0.327173762736674
5272,0.327173762736674
5276,0.327173762736674
5286,0.716936702009583
5290,0.335848721729856
5308,0.360504605517264
5316,0.3290247495048
5318,0.384381768740789
5319,0.3290247495048
5320,0.513795486038249
5322,0.3290247495048
5324,0.3290247495048
5331,0.648670580899933
5336,0.906722000193448
5344,0.360504605517264
5354,0.335848721729856
5356,0.335848721729856
5358,0.335848721729856
5361,0.354813021763188
5365,0.914706115738437
5370,0.646999354771594
5376,0.354813021763188
5383,0.366330849204144
5384,0.366330849204144
5385,0.366330849204144
5393,0.795601304342559
5397,0.354102274670661
5398,0.354102274670661
5402,0.354102274670661
5407,0.629933030166294
5409,0.333145993161315
5425,0.315307598325188
5428,0.756583728562671
5430,0.331622298630864
5442,0.331622298630864
5447,0.377211961973239
5470,0.347668167246393
5485,0.347668167246393
5493,0.327196429369679
5502,0.646740784210644
5504,0.327196429369679
5517,0.329591343055136
5522,0.329591343055136
5527,0.714992068322256
5528,0.329591343055136
5536,0.530423564960067
5545,0.366330849204144
5576,0.346807177703581
5577,0.346807177703581
5592,0.3290247495048
5594,0.3290247495048
5595,0.3290247495048
5596,0.3290247495048
5599,0.347668167246393
5606,0.355631199371709
5617,0.331622298630864
5625,0.837432500881219
5626,0.354813021763188
5627,0.722503409714543
5642,0.747944395606206
5659,0.958482604858421
5664,0.929742218725461
5666,0.844432129094982
5671,0.288250345550405
5674,0.288250345550405
5677,0.637881063782269
5681,0.354102274670661
5683,0.354102274670661
5700,0.426982411459268
5713,0.39812911555947
5715,0.39812911555947
5718,0.366330849204144
5726,0.567189370907956
5738,0.353110064057651
5741,0.869291055638494
5743,0.869291055638494
5753,0.41321920670843
5761,0.303054505783851
5789,0.758078949133473
5797,0.331622298630864
5803,0.2927187409856
5810,0.377211961973239
5813,0.2927187409856
5817,0.2927187409856
5818,0.377211961973239
5822,0.329591343055136
5829,0.514576160488398
5846,0.205702676941863
5847,0.307819990510265
5854,0.307819990510265
5858,0.4184317034279
5863,0.307819990510265
5869,0.343863584252721
5870,0.343863584252721
5876,0.343863584252721
5881,0.343863584252721
5901,0.327196429369679
5922,0.694941852293737
5928,0.690125245686026
5933,0.494354193330071
5934,0.690125245686026
5946,0.353110064057651
5951,0.353110064057651
5955,0.353110064057651
5956,0.692187894324287
5965,0.353110064057651
5972,0.329591343055136
5981,0.329591343055136
5997,0.384381768740789
6005,0.3290247495048
6009,0.3290247495048
6010,0.3290247495048
6015,0.317665746634219
6039,0.331622298630864
6047,0.913407172377739
6051,0.347668167246393
6056,0.347668167246393
6061,0.347668167246393
6064,0.347668167246393
6065,0.327173762736674
6070,0.327173762736674
6085,0.696982555520199
6086,0.327173762736674
6091,0.676309084659441
6097,0.354813021763188
6099,0.394593953175927
6104,0.676309084659441
6108,0.394593953175927
6109,0.394593953175927
6124,0.544602463357642
6142,0.742662264493163
6144,0.353110064057651
6150,0.333145993161315
6154,0.424513826426961
6155,0.333145993161315
6156,0.916360969590459
6158,0.333145993161315
6159,0.916360969590459
6169,0.787137043997922
6170,0.333145993161315
6179,0.354813021763188
6184,0.646999354771594
6186,0.693678727301763
6204,0.354813021763188
6230,0.384381768740789
6231,0.3290247495048
6232,0.850368973518324
6235,0.3290247495048
6237,0.590763474642319
6239,0.3290247495048
6263,0.393372533634295
6265,0.327173762736674
6270,0.481949704470182
6271,0.323656472833401
6278,0.390584184313288
6279,0.582892000604117
6288,0.316371942334271
6294,0.316371942334271
6295,0.316371942334271
6302,0.65105521542248
6306,0.335614050742947
6322,0.833013455742317
6324,0.343863584252721
6327,0.343863584252721
6331,0.380757614109177
6334,0.343863584252721
6338,0.590019647690132
6339,0.590019647690132
6362,0.331622298630864
6372,0.331709621797143
6375,0.786828521846709
6393,0.354102274670661
6394,0.426982411459268
6405,0.976089092224332
6406,0.59127634899394
6416,0.448458562824433
6421,0.4184317034279
6422,0.307819990510265
6440,0.909124536761221
6457,0.690125245686026
6460,0.637705391751452
6463,0.41321920670843
6474,0.742662264493163
6476,0.353110064057651
6477,0.353110064057651
6482,0.661227959986556
6488,0.316371942334271
6489,0.316371942334271
6494,0.316371942334271
6499,0.545356284517402
6507,0.312096568450843
6524,0.307819990510265
6527,0.307819990510265
6531,0.307819990510265
6536,0.424513826426961
6538,0.333145993161315
6542,0.584387693614802
6565,0.354102274670661
6584,0.327196429369679
6588,0.327196429369679
6597,0.327196429369679
6603,0.685830437719928
6609,0.685830437719928
6613,0.685830437719928
6622,0.343863584252721
6630,0.347668167246393
6637,0.347668167246393
6639,0.752479121495843
6640,0.347668167246393
6646,0.353110064057651
6647,0.41321920670843
6648,0.95889135435688
6669,0.303054505783851
6680,0.303054505783851
6681,0.303054505783851
6684,0.303054505783851
6693,0.335614050742947
6694,0.335614050742947
6704,0.316371942334271
6706,0.312026704136092
6710,0.316371942334271
6713,0.316371942334271
6718,0.316371942334271
6732,0.331322542106655
6737,0.331322542106655
6739,0.331322542106655
6742,0.331322542106655
6746,0.441110526880937
6753,0.331322542106655
6771,0.34802364807791
6784,0.366330849204144
6790,0.903343113167656
6795,0.39812911555947
6807,0.366330849204144
6808,0.366330849204144
6818,0.327173762736674
6823,0.327173762736674
6830,0.360504605517264
6831,0.360504605517264
6832,0.335848721729856
6836,0.335848721729856
6846,0.335848721729856
6850,0.335848721729856
6854,0.335848721729856
6868,0.724527226851582
6876,0.500523374256067
6877,0.754150916454754
6881,0.329591343055136
6882,0.329591343055136
6884,0.329591343055136
6886,0.329591343055136
6901,0.366330849204144
6910,0.346807177703581
6913,0.346807177703581
6914,0.670236743777524
6918,0.679865804200816
6930,0.687643775744412
6941,0.3290247495048
6944,0.588600297272058
6945,0.3290247495048
6947,0.384381768740789
6949,0.790440437006466
6952,0.211242538487978
6963,0.570435803778322
6964,0.666962057975791
6972,0.676309084659441
6979,0.503143861039385
6981,0.354813021763188
6988,0.888519772411452
6990,0.316585964274042
6998,0.34802364807791
7004,0.34802364807791
7016,0.571579983669214
7027,0.362015533440448
7042,0.2927187409856
7056,0.2927187409856
7061,0.335848721729856
7069,0.648600397168702
7071,0.335848721729856
7088,0.596893251082721
7099,0.298165082419103
7108,0.298165082419103
7121,0.9041356747156
7125,0.747304459350168
7136,0.663371521337393
7149,0.789104758523884
7150,0.663371521337393
7151,0.335848721729856
7167,0.313524514211019
7177,0.732204140545021
7178,0.313524514211019
7183,0.813852194342574
7186,0.303054505783851
7190,0.303054505783851
7201,0.288250345550405
7202,0.288250345550405
7207,0.288250345550405
7213,0.288250345550405
7224,0.883409605142044
7225,0.331322542106655
7233,0.331322542106655
7239,0.298165082419103
7246,0.298165082419103
7248,0.298165082419103
7261,0.355631199371709
7264,0.347668167246393
7266,0.347668167246393
7274,0.347668167246393
7279,0.3290247495048
7293,0.3290247495048
7315,0.288250345550405
7322,0.288250345550405
7326,0.956983879660815
7341,0.362015533440448
7363,0.380116178743041
7365,0.641672242277864
7371,0.327173762736674
7377,0.327173762736674
7393,0.831477805791593
7405,0.331622298630864
7410,0.315307598325188
7434,0.91390858748108
7438,0.353110064057651
7447,0.869291055638494
7450,0.929181205169825
7452,0.353110064057651
7453,0.353110064057651
7455,0.354102274670661
7456,0.354102274670661
7457,0.894391571235734
7466,0.426982411459268
7470,0.795601304342559
7474,0.335848721729856
7487,0.456411474043218
7488,0.424513826426961
7492,0.779095175727432
7496,0.333145993161315
7501,0.518250187664683
7505,0.555464746198599
7512,0.333145993161315
7526,0.646999354771594
7536,0.567189370907956
7538,0.664707887698156
7539,0.366330849204144
7544,0.628997090371043
7554,0.530423564960067
7564,0.354102274670661
7566,0.59127634899394
7580,0.59127634899394
7581,0.812829381624464
7584,0.354102274670661
7587,0.354102274670661
7589,0.366330849204144
7590,0.366330849204144
7594,0.530423564960067
7597,0.366330849204144
7602,0.401137313428596
7603,0.366330849204144
7605,0.567189370907956
7609,0.366330849204144
7613,0.366330849204144
7619,0.323656472833401
7625,0.323656472833401
7626,0.390584184313288
7636,0.390584184313288
7639,0.822028371532058
7641,0.323656472833401
7643,0.828833634232663
7644,0.323656472833401
7657,0.329591343055136
7661,0.829808669911506
7666,0.329591343055136
7673,0.288250345550405
7683,0.273864218885037
7685,0.288250345550405
7699,0.335614050742947
7704,0.671620567207435
7705,0.49261977575886
7708,0.49261977575886
7728,0.362015533440448
7733,0.362015533440448
7741,0.434758027411807
7743,0.362015533440448
7745,0.362015533440448
7754,0.646740784210644
7756,0.327196429369679
7757,0.327196429369679
7770,0.694941852293737
7773,0.920292361980067
7774,0.327196429369679
7776,0.799674551948538
7777,0.327196429369679
7778,0.327196429369679
7781,0.331709621797143
7784,0.327196429369679
7789,0.949601631703553
7794,0.707151485325965
7799,0.307819990510265
7801,0.448458562824433
7818,0.307819990510265
7823,0.347668167246393
7828,0.347668167246393
7832,0.347668167246393
7839,0.347668167246393
7851,0.692897026373924
7856,0.33669851012663
7868,0.326845031931299
7869,0.33669851012663
7872,0.33669851012663
7874,0.33669851012663
7878,0.33669851012663
7888,0.327173762736674
7913,0.327173762736674
7923,0.3290247495048
7925,0.384381768740789
7926,0.603141137962064
7938,0.3290247495048
7942,0.790440437006466
7945,0.3290247495048
7954,0.641672242277864
7963,0.313524514211019
7969,0.313524514211019
7970,0.497823463148599
7977,0.497823463148599
7981,0.313524514211019
7990,0.313524514211019
8020,0.571579983669214
8023,0.34802364807791
8025,0.472217212731002
8034,0.4184317034279
8039,0.307819990510265
8046,0.307819990510265
8051,0.329591343055136
