"shot_id","shot_made_flag"
2319,0.758050442041562
2320,0.557522605581411
2345,0.272552607653445
2350,0.6637355212526
2356,0.351517679542625
2360,0.614440395854768
2370,0.346364077390968
2386,0.297643586209855
2398,0.335545162330234
2414,0.740800696434619
2435,0.739798999795136
2439,0.354965641977899
2446,0.743333706260577
2458,0.289019477815453
2465,0.304494632156699
2466,0.37611939544148
2470,0.33753379248133
2495,0.710131654585714
2501,0.334865916942538
2507,0.364217406140251
2533,0.286052391187185
2537,0.368957626994408
2538,0.317287638464418
2541,0.294164748004056
2542,0.759809819970238
2544,0.86903164412877
2554,0.293059312179764
2555,0.261671343886081
2565,0.376562355117495
2575,0.753466421200515
2586,0.410678693475648
2588,0.365491727671683
2594,0.628398185404853
2617,0.372940636744272
2618,0.323589873081208
2623,0.983384465957014
2631,0.397151281785992
2640,0.272859759048263
2642,0.745576495294716
2647,0.412118234143492
2663,0.319907087587177
2664,0.303965931781291
2676,0.387570992950274
2680,0.976855496433032
2681,0.359844463270988
2691,0.345818478847962
2693,0.392037867554783
2695,0.401290266297264
2704,0.307729526634257
2708,0.37815825272565
2709,0.981028580759166
2717,0.764875032442845
2722,0.42114275794334
2728,0.303430364143671
2732,0.735445821128925
2743,0.383740907152929
2752,0.406077101927345
2757,0.742598520812177
2761,0.393348076467652
2769,0.300863587668268
2771,0.387977896549214
2774,0.356183287534622
2776,0.366463684253837
2781,0.329590204188552
2793,0.29517628936705
2799,0.359869094898828
2803,0.285754213851747
2811,0.325586759364572
2818,0.360327215941981
2824,0.354627146829468
2828,0.782867983658429
2829,0.367807964182616
2830,0.391550197677102
2842,0.716214717851244
2847,0.716722904635883
2848,0.319332015091618
2868,0.303430364143671
2870,0.297484640161583
2885,0.267500208500971
2886,0.372983862091645
2889,0.527290108996339
2903,0.388306413176385
2904,0.746164153198373
2918,0.789682572408682
2919,0.352199633704947
2922,0.404625865690802
2923,0.328076253072282
2931,0.301381564868082
2945,0.404368452773595
2955,0.382798778644464
2957,0.661047294266124
2960,0.752173701293936
2963,0.299925438473753
2966,0.787192638910526
2972,0.713277081777468
2974,0.348716784358011
2982,0.293016947827757
2984,0.679580456721891
3016,0.420244070568969
3021,0.295349941484884
3023,0.763605976360193
3025,0.415812623445304
3029,0.264096703845861
3034,0.747782426947949
3038,0.361746880910322
3040,0.443764204478828
3051,0.748920617414703
3062,0.296473733509561
3069,0.29488116143979
3071,0.272883597633804
3076,0.949771169441527
3079,0.395454657331154
3081,0.324299814973588
3082,0.380038334494811
3084,0.794802375470807
3098,0.352690946224891
3104,0.333007208798798
3105,0.335490323701335
3114,0.767908937174384
3118,0.413467658590634
3122,0.279993830548022
3132,0.256532534177002
3138,0.419155226877316
3141,0.39609037134541
3156,0.655939199422575
3162,0.733732650011092
3167,0.317625551452886
3170,0.347285316929225
3171,0.260606962949066
3172,0.332212294598647
3176,0.981779251307891
3180,0.300629622838525
3189,0.263055894198045
3198,0.326949941511889
3206,0.326558954269367
3215,0.395333854456442
3222,0.634952343900452
3228,0.350244293051023
3229,0.318885630051204
3232,0.319930071536678
3233,0.279478585530316
3238,0.346445849044856
3256,0.398527341857158
3264,0.606508617204414
3273,0.411501647195928
3275,0.620539163012463
3285,0.417765254371463
3289,0.275517795655168
3294,0.361883624032586
3306,0.345564606800003
3311,0.728267635394196
3318,0.360230865195775
3322,0.600550251883572
3324,0.353667268303757
3334,0.527663406221494
3341,0.41649513508176
3345,0.292961859584307
3346,0.944564260865215
3352,0.373589713647669
3368,0.34983478935538
3371,0.271716438539239
3372,0.423693162782844
3375,0.396105529061371
3384,0.319744888018343
3387,0.292089469594274
3393,0.395364885034588
3406,0.380398790295053
3411,0.599635817097102
3412,0.713188384883641
3414,0.512862092500351
3417,0.674858822612123
3420,0.764130030940942
3423,0.756362314940932
3436,0.271049605373187
3438,0.738071275932142
3442,0.283698848809247
3443,0.357909923367392
3451,0.24808350716539
3461,0.399953195752196
3489,0.275061194760374
3491,0.52210582488161
3510,0.740108530859826
3515,0.559140274372318
3527,0.34956150057054
3530,0.400035290125501
3540,0.289550032819626
3582,0.335614103579614
3604,0.387909460451939
3605,0.266611543609909
3609,0.286914071425508
3624,0.340690207780924
3628,0.764118055601968
3630,0.29369850035408
3641,0.26477190360001
3642,0.286376032599215
3648,0.30813135356695
3650,0.979834657786079
3652,0.977484815723934
3660,0.37800300657087
3664,0.256149542116227
3670,0.370067996099675
3672,0.35449881248742
3680,0.357076385507499
3682,0.979365507315777
3685,0.660080042595309
3686,0.29107878476595
3689,0.365978242868895
3705,0.364779501899923
3712,0.271578696437963
3713,0.284645514254129
3719,0.270757343359137
3721,0.287584407353162
3723,0.700195808363806
3724,0.232051817130319
3727,0.266766634688541
3733,0.572013530015195
3734,0.393425504084298
3742,0.273184969291186
3770,0.314580367374986
3777,0.321930865655895
3778,0.319875294732481
3780,0.356510426412238
3783,0.387996021554799
3784,0.348710241179039
3788,0.338400655901998
3790,0.315270260691929
3794,0.373266561970734
3795,0.386341977409609
3796,0.309616202413757
3801,0.568287625557056
3806,0.410305613149566
3813,0.395954652549554
3814,0.397137026612064
3818,2.60378232795043e-06
3824,0.376595993773953
3836,0.355141731762436
3853,0.387947876914092
3855,0.314565333672288
3858,0.386644216106933
3861,0.767803718045073
3866,0.334138973124311
3870,0.308596303124252
3874,0.982800468578394
3876,0.284889401503211
3878,0.253715638976679
3890,0.336219463785313
3900,0.908952005180418
3904,0.322990233952148
3906,0.351835964727686
3907,0.336291086407296
3908,0.295254386834128
3912,0.382559769009984
3918,0.978311099098682
3923,0.980425022107538
3924,0.36077641817727
3925,0.369754324441319
3927,0.549674277377706
3955,0.977238578619046
3964,0.376655781875287
3969,0.353161525284813
3974,0.749953539198505
3976,0.409342333957749
3984,0.271553958194307
3991,0.35513007027477
3993,0.983404013370356
4009,0.319379670966373
4011,0.395175324104028
4020,0.385432739500885
4033,0.333379800584853
4041,0.385025330248515
4045,0.776974359156341
4052,0.351996613881562
4055,0.308230728311358
4056,0.376114931902941
4057,0.377569603047558
4067,0.977731846989006
4069,0.374706517693651
4077,0.275393703144947
4094,0.317693404795545
4095,0.319438366763118
4100,0.403589116424037
4119,0.353277104107923
4130,0.744242026447224
4131,0.379422332763863
4132,0.56353541571123
4134,0.635785960433874
4137,0.894982069917493
4138,0.363567061918019
4143,0.296910618107472
4145,0.341640834278572
4148,0.356394262795722
4163,0.286169695786597
4166,0.287845038436455
4169,0.727973614885328
4170,0.340861681554305
4174,0.364168735373478
4180,0.311944461940092
4199,0.980322750425208
4201,0.347644928108471
4203,0.376666173364228
4210,0.3181522603708
4211,0.283262839542173
4213,0.978251010666247
4225,0.317384127110375
4235,0.305922828470096
4242,0.312563674523152
4245,0.307824224877873
4250,0.385386729541588
4252,0.375978993012214
4254,0.362415900948075
4263,0.371204373398537
4264,0.364465038925634
4268,0.321190781807739
4270,0.443490923321841
4282,0.762691372691527
4283,0.362218010331154
4291,0.343817168127147
4304,0.380030354093731
4306,0.310067003539746
4309,0.321069433161472
4310,0.322519748192248
4313,0.297457354656584
4314,0.415975415436987
4315,0.325437606037433
4321,0.315541506847056
4324,0.339872397391333
4325,0.357657379368412
4328,0.336667414691614
4329,0.29711835134798
4332,0.348155124159776
4337,0.361427295969657
4342,0.355034046228125
4344,0.359951361499758
4352,0.30399962241264
4355,0.293149536879843
4366,0.265870314001317
4371,0.378691318163579
4372,0.362230392102507
4376,0.372225732568294
4384,0.318034887515675
4387,0.33316267649516
4389,0.323926361623835
4390,0.32459771125821
4406,0.351191999728052
4407,0.875779975891225
4409,0.984638469469532
4410,0.774584533581253
4424,0.374424659400219
4434,0.362009023737836
4452,0.308965934794055
4460,0.365039282840058
4470,0.654963972970543
4480,0.304318812517431
4496,0.979079493958248
4503,0.279790540083382
4512,0.364401907340923
4518,0.643542958228807
4519,0.346100888772039
4522,0.313139177427255
4525,0.307480210899958
4537,0.608336225144188
4546,0.282414053334464
4547,0.973910394749655
4553,0.394828137145005
4556,0.297438125461209
4558,0.727624936438003
4563,0.307578132238008
4568,0.315489823502298
4574,0.722540142529544
4578,0.263298782256186
4587,0.30047462548644
4592,0.603257415490869
4610,0.30853170085486
4615,0.368014310413403
4619,0.330615713260432
4620,0.582128475927443
4625,0.727764774306054
4635,0.343685863895902
4636,0.362589030395402
4641,0.331094388316111
4650,0.269557009583918
4653,0.803963173241271
4665,0.262040926095084
4668,0.948267844535019
4669,0.30630351704013
4670,0.343524194832971
4674,0.303058678377958
4675,0.354962084051933
4676,0.33364202242176
4679,0.292027644665126
4680,0.884695845654576
4686,0.276321578374109
4699,0.37143264844957
4713,0.647574312139499
4718,0.375407415810884
4721,0.336116850358154
4722,0.368932468461513
4724,0.321574687731904
4730,0.978158251376056
4731,0.308038651449251
4735,0.326868774828836
4743,0.293517957529345
4745,0.243790200365885
4746,0.698956138174479
4747,0.29183868372972
4748,0.314703428716137
4769,0.376462794887683
4771,0.330666328193595
4774,0.286220507506681
4784,0.337066284468007
4797,0.344328187741709
4801,0.65671557603692
4804,0.320029373861399
4820,0.342150846962688
4833,0.329588346536394
4834,0.331301523872827
4851,0.301786739013249
4859,0.276500040078362
4860,0.974218176705132
4863,0.350801566872178
4873,0.328237134790307
4881,0.258573812869548
4892,0.302856130047351
4908,0.389239397451805
4911,0.303391353085768
4915,0.257019982480102
4922,0.312510608351613
4929,0.383905529883403
4936,0.334320368358631
4939,0.417712592024585
4951,0.301196628247098
4956,0.320231819765623
4961,0.36447971681863
4964,0.297624707865812
4981,0.350989034149046
4991,0.978658551085401
4992,0.290248344557946
4997,0.381753825837674
5004,0.310952767766722
5010,0.291722101588823
5012,0.386901580286885
5015,0.286169695786597
5020,0.338477327770054
5030,0.330874612302752
5051,0.981183149440042
5052,0.356018934412677
5057,0.622142048195555
5058,0.391375139282382
5060,0.330185925037063
5061,0.350145246758982
5064,0.384741495980119
5078,0.391586067079728
5080,0.390936040202934
5088,0.311460939038635
5089,0.666001784965846
5090,0.292145979105399
5103,0.9389543338078
5108,0.350104251596608
5114,0.294553028985266
5115,0.344048674387946
5124,0.70868601152145
5137,0.426117659622053
5139,0.330411846542567
5144,0.351932877342112
5149,0.865227462703118
5157,0.311803359325883
5163,0.293386597219492
5174,0.358701030702359
5176,0.375514503947135
5179,0.283233012318684
5186,0.380556844816624
5203,0.692248008625039
5204,0.707626416902423
5206,0.281577726137546
5207,0.611180989764719
5220,0.357622570465809
5221,0.72329424528749
5224,0.304982567979168
5227,0.2781495324284
5229,0.281011227590792
5232,0.79743671397204
5240,0.694715341670198
5242,0.534129252512898
5243,0.293619634488171
5245,0.650372653783054
5248,0.366567877025982
5249,0.275359368738819
5254,0.302962939632119
5269,0.368992637366871
5272,0.356418932861082
5276,0.309877705000742
5286,0.754313916554771
5290,0.286218773504075
5308,0.319184249990276
5316,0.335849235758297
5318,0.363697479193925
5319,0.324642162518034
5320,0.382160060519008
5322,0.30171128121906
5324,0.293977838488724
5331,0.65072471168992
5336,0.980487318167657
5344,0.360457576695155
5354,0.307090030020067
5356,0.012620228524934
5358,0.309232806281019
5361,0.3438946671961
5365,0.674135452169115
5370,0.590644273558246
5376,0.304484086979295
5383,0.309017222667086
5384,0.342740807180595
5385,0.351298126735084
5393,0.745593027652484
5397,0.325046538991102
5398,0.320899269518522
5402,0.295761887649603
5407,0.821329671209668
5409,0.313913695962353
5425,0.376070596593186
5428,0.684978612066199
5430,0.352940990984906
5442,0.367271190229264
5447,0.389711967968981
5470,0.339434229735336
5485,0.290309150767067
5493,0.292068097652748
5502,0.581486727507466
5504,0.328807491254187
5517,0.259181615805443
5522,0.345147825304059
5527,0.740904658127386
5528,0.277727627282312
5536,0.585028325632353
5545,0.265087921834764
5576,0.314504015901874
5577,0.273080433227179
5592,0.262822895164853
5594,0.244716529123688
5595,0.297147707595021
5596,0.280127630091327
5599,0.390883454888173
5606,0.374479944632442
5617,0.311446690608843
5625,0.816086250000923
5626,0.264228868505656
5627,0.600210606484279
5642,0.668015984576015
5659,0.97850886951062
5664,0.651624029930745
5666,0.840688618159074
5671,0.342537000414359
5674,0.316789168656894
5677,0.808196530677683
5681,0.324845203136094
5683,0.0135933203857169
5700,0.323349243759637
5713,0.374596581680488
5715,0.354948548266465
5718,0.314982695606828
5726,0.481237948232155
5738,0.320482871403177
5741,0.772109418630652
5743,0.790445377885058
5753,0.346175137545306
5761,0.26887285718871
5789,0.869550301030401
5797,0.315380658874621
5803,0.318744627660717
5810,0.373855703289248
5813,0.28993255026987
5817,0.274504935770596
5818,0.330407615856757
5822,0.281980439848279
5829,0.349430283368345
5846,0.31985127376788
5847,0.245301749332544
5854,0.244035601664607
5858,0.341827480505701
5863,0.253190013618808
5869,0.341721975191742
5870,0.286111497043634
5876,0.226478375407759
5881,0.306670938350701
5901,0.2601985992589
5922,0.539494975650922
5928,0.769327436821046
5933,0.363576260381673
5934,0.726531178336202
5946,0.331293568349899
5951,0.265620733033896
5955,0.285377850598448
5956,0.913974586093096
5965,0.287102330375653
5972,0.39540697113142
5981,0.279646312009936
5997,0.40317849928462
6005,0.278831178842416
6009,0.218192418097754
6010,0.313567496747634
6015,0.329591394610059
6039,0.298430585441103
6047,0.729708587860395
6051,0.0135933203857169
6056,0.322373959256746
6061,0.254293290214518
6064,0.245108697147241
6065,0.365891886761403
6070,0.332082976053641
6085,0.72129873905062
6086,0.228266238832639
6091,0.757690994588819
6097,0.285159442120305
6099,0.362996372493541
6104,0.718456762858794
6108,0.358711824377219
6109,0.34513936625853
6124,0.535945862195587
6142,0.712766471252134
6144,0.329641438516686
6150,0.374340203141548
6154,0.403068442854541
6155,0.371898957639202
6156,0.981328013120915
6158,0.331844045061293
6159,0.982747829103704
6169,0.669941457551863
6170,0.012578025791155
6179,0.34061758227407
6184,0.576697513019226
6186,0.765702060020205
6204,0.264784840091064
6230,0.369234476045043
6231,0.372175734941981
6232,0.915015381371579
6235,0.288389236265395
6237,0.597829710102398
6239,0.343301408296469
6263,0.371529513830453
6265,0.312903429730124
6270,0.386528564474563
6271,0.28488471475982
6278,0.379623522369599
6279,0.673569145595429
6288,0.367754496618481
6294,0.342333716991546
6295,0.268847415484152
6302,0.758338438793167
6306,0.29632103118214
6322,0.774781364318217
6324,0.405900876738107
6327,0.269308563944102
6331,0.357584296603031
6334,0.355393140151386
6338,0.690808405202154
6339,0.718645671851988
6362,0.325859248304101
6372,0.376379332297725
6375,0.708991643891015
6393,0.289957463187394
6394,0.397186278818011
6405,0.977002975461925
6406,0.547508656555505
6416,0.676072334543908
6421,0.375529776900234
6422,0.27915057614962
6440,0.979857895974574
6457,0.730394462769866
6460,0.49534065915097
6463,0.3972576779872
6474,0.737850571455411
6476,0.376309338638148
6477,0.305918749997519
6482,0.7522867637806
6488,0.331227218884474
6489,0.283056740040009
6494,0.333740242957991
6499,0.787333584463968
6507,0.350700646843011
6524,0.332200594206129
6527,0.288057903163214
6531,0.27969490195659
6536,0.376240793167496
6538,0.295623284706837
6542,0.748425215888326
6565,0.311345366528493
6584,0.339023062546104
6588,0.327144411391529
6597,0.334706039991555
6603,0.738259662041266
6609,0.752643770805457
6613,0.742317646315169
6622,0.340531783435075
6630,0.319766230215376
6637,0.260626206170789
6639,0.735814854989636
6640,0.298298516709728
6646,0.381595951358691
6647,0.378346869086249
6648,0.975801357157869
6669,0.330915120377673
6680,0.293234873798697
6681,0.282931777635322
6684,0.283429498478809
6693,0.332186532802936
6694,0.324476233149485
6704,0.337577412048273
6706,0.408023965794572
6710,0.340597148592061
6713,0.32923701133227
6718,0.279970893750553
6732,0.372937432921686
6737,0.362608028772529
6739,0.322567646987225
6742,0.3516769971842
6746,0.585281165500089
6753,0.334328403452948
6771,0.303193636960053
6784,0.337634651729233
6790,0.982093047914676
6795,0.40187913115194
6807,0.283172832626552
6808,0.319304092109758
6818,0.273602721563161
6823,0.335604835785233
6830,0.398861233742764
6831,0.362883607456868
6832,0.323400836500908
6836,0.382167922270953
6846,0.372568719677098
6850,0.328448456792041
6854,0.32276440322519
6868,0.750509566418644
6876,0.542886656273081
6877,0.821534077870824
6881,0.292749109756752
6882,0.348468824036093
6884,0.381764887786733
6886,0.359375456586519
6901,0.352646927481542
6910,0.368906523681297
6913,0.326326845722207
6914,0.651580313883356
6918,0.736384999224992
6930,0.843354526069555
6941,0.30574505238884
6944,0.592913587525226
6945,0.350511382228289
6947,0.381603762490158
6949,0.719573382600058
6952,0.30041994093311
6963,0.579800602384776
6964,0.61506537007259
6972,0.722991431980785
6979,0.304017927842162
6981,0.28572303640576
6988,0.739853962017263
6990,0.395247390384761
6998,0.32484761442717
7004,0.339116424518469
7016,0.515439133686094
7027,0.334229011541227
7042,0.282003543227818
7056,0.25174653465188
7061,0.318600346096642
7069,0.581167265244966
7071,0.300665756377287
7088,0.686552740086779
7099,0.369734595923533
7108,0.332132734845673
7121,0.852772463644132
7125,0.746722163528947
7136,0.590279999285205
7149,0.696185072511236
7150,0.615941392248278
7151,0.245419152340353
7167,0.380120548563393
7177,0.690714293419617
7178,0.307296226336659
7183,0.546333903489386
7186,0.340493742690182
7190,0.257553954400375
7201,0.410834576509554
7202,0.377357024475592
7207,0.350814727382839
7213,0.322551672709296
7224,0.826099569763803
7225,0.309277594460815
7233,0.316993685515474
7239,0.321735031592061
7246,0.278037169128637
7248,0.301141362417724
7261,0.392308072378664
7264,0.342385788517381
7266,0.339938282794353
7274,0.275731831737518
7279,0.290243169632814
7293,0.340248740432933
7315,0.361899497941685
7322,0.379302388045091
7326,0.860657690351975
7341,0.32629984988913
7363,0.369824589474364
7365,0.645269665511057
7371,0.334527957405353
7377,0.319547256458322
7393,0.765926791135649
7405,0.353976018265401
7410,0.369394994108862
7434,0.680781620227215
7438,0.36279421969455
7447,0.778143040423342
7450,0.823202163681266
7452,0.35707039483153
7453,0.338727346651773
7455,0.365752982471115
7456,0.36211670121544
7457,0.917895082670806
7466,0.364085695090552
7470,0.73696507559068
7474,0.31512914186124
7487,0.64211017950087
7488,0.401144591796595
7492,0.746199507717286
7496,0.364421457342224
7501,0.598162303377891
7505,0.348311254678148
7512,0.347486567082077
7526,0.510672001701314
7536,0.614568190876687
7538,0.668605150076135
7539,0.360744208758307
7544,0.771942827351932
7554,0.627167180921671
7564,0.334121014728462
7566,0.604550829221147
7580,0.663449206444793
7581,0.810368750059075
7584,0.390096862740528
7587,0.334368461793443
7589,0.430788603412171
7590,0.45330280109566
7594,0.631262870046072
7597,0.416099619793081
7602,0.921259807200204
7603,0.340444950686761
7605,0.697206473994492
7609,0.386381744284592
7613,0.361147795184994
7619,0.317691132587138
7625,0.30822492454022
7626,0.448646597988759
7636,0.389251469678741
7639,0.743596454648173
7641,0.377444711305831
7643,0.803174387462837
7644,0.377379569093293
7657,0.392600961376722
7661,0.801914348059355
7666,0.335295086852105
7673,0.428843591722206
7683,0.41882379982684
7685,0.431547494236729
7699,0.366165304585374
7704,0.782635573230103
7705,0.690250495025644
7708,0.619105941334248
7728,0.315908866874065
7733,0.408895469042882
7741,0.396644139807909
7743,0.409025718131987
7745,0.365639192565855
7754,0.73007798431541
7756,0.344996673094365
7757,0.417922123602723
7770,0.657904016764456
7773,0.984673046868224
7774,0.419006981867922
7776,0.663741490369115
7777,0.337142324026276
7778,0.374186103103651
7781,0.387733236935128
7784,0.369618457439203
7789,0.887387985107832
7794,0.617041506135604
7799,0.373203994531902
7801,0.703024768919301
7818,0.292790396821496
7823,0.368043449835172
7828,0.405547948201385
7832,0.396710442853842
7839,0.41560173726728
7851,0.851589501834826
7856,0.431352961535476
7868,0.409632596003518
7869,0.326646901950336
7872,0.352154533764107
7874,0.346067310932189
7878,0.330946954476228
7888,0.401597044049012
7913,0.299131252820662
7923,0.396353150972609
7925,0.420476194482423
7926,0.676920426471784
7938,0.334196329092017
7942,0.723954131166022
7945,0.398316849808193
7954,0.576356105111316
7963,0.376478071394137
7969,0.417892575697626
7970,0.453416917158554
7977,0.417179531634214
7981,0.323433865021104
7990,0.387216684782187
8020,0.603424570518087
8023,0.37083231343812
8025,0.714870421065258
8034,0.404109334795332
8039,0.389564578046978
8046,0.322157784026994
