"shot_id","shot_made_flag"
3079,0.343542887874982
3081,0.343631660983542
3082,0.350142914144201
3084,0.768417644720552
3098,0.332313476517455
3104,0.334148929288317
3105,0.346327800355853
3114,0.679479988812489
3118,0.365958962475416
3122,0.327855393691479
3132,0.345424012808226
3138,0.315243340975422
3141,0.367232764223169
3156,0.786054937073854
3162,0.73857818211083
3167,0.326222242471317
3170,0.341077107245829
3171,0.327797987905014
3172,0.320860208375115
3176,0.992450145676375
3180,0.318290069824998
3189,0.343451320262142
3198,0.343542887874982
3206,0.338992108970899
3215,0.387628868403054
3222,0.563692808292644
3228,0.33962045545237
3229,0.329193647248926
3232,0.176328829607125
3233,0.309841700919733
3238,0.344121256411875
3256,0.370063512747914
3264,0.660649489933819
3273,0.338242631004654
3275,0.548864867579799
3285,0.340707261129982
3289,0.345424012808226
3294,0.334726260698784
3306,0.330209886624953
3311,0.789890688922687
3318,0.343878370534319
3322,0.685773249522533
3324,0.350142914144201
3334,0.600434521268477
3341,0.323624548244389
3345,0.346857725407289
3346,0.959377149187118
3352,0.331222096317942
3368,0.324122598432143
3371,0.183318675606057
3372,0.338474675892778
3375,0.34986648661052
3384,0.346365150961076
3387,0.333499905927408
3393,0.347557715919708
3406,0.345686430166923
3411,0.538169525071397
3412,0.755241766048751
3414,0.554384179121291
3417,0.507813103236987
3420,0.757092010123605
3423,0.763014325914
3436,0.346069384034747
3438,0.602120338440646
3442,0.347557715919708
3443,0.343406360676788
3451,0.343287614212662
3461,0.342982215259158
3489,0.329055569007784
3491,0.477902466714019
3510,0.834396211615428
3515,0.772042791136088
3527,0.320128245382243
3530,0.403567877093457
3540,0.285497767108896
3582,0.176328829607125
3604,0.38637995380084
3605,0.332492811051185
3609,0.348963849059913
3624,0.14168185194212
3628,0.754571014262488
3630,0.369651059568206
3641,0.330349445251318
3642,0.330876237696888
3648,0.346033831900438
3650,0.955070395374519
3652,0.977000845261544
3660,0.345713848447578
3664,0.338257878172484
3670,0.347256068876597
3672,0.343183246258015
3680,0.423204521683979
3682,0.983627349855482
3685,0.694010217174365
3686,0.347818222237194
3689,0.325084809510472
3705,0.328118246740168
3712,0.327959427633134
3713,0.322456773783088
3719,0.338734534486527
3721,0.343864000447891
3723,0.757230654130174
3724,0.329171007799911
3727,0.325467050881703
3733,0.537271466849327
3734,0.343884227862752
3742,0.331356045346437
3770,0.14168185194212
3777,0.322266908230913
3778,0.313268270501719
3780,0.315243340975422
3783,0.34696979848739
3784,0.331913334677591
3788,0.32164861645843
3790,0.333518195338029
3794,0.311938103896335
3795,0.345333911288781
3796,0.340602128308513
3801,0.477902466714019
3806,0.348043594052543
3813,0.344198726607323
3814,0.345372853112244
3818,0.520061780156572
3824,0.324503766011565
3836,0.346219174959715
3853,0.335936889383376
3855,0.332372374181634
3858,0.387148094138221
3861,0.791354609722706
3866,0.321411225621245
3870,0.328016986094749
3874,0.829975712854475
3876,0.336100396497033
3878,0.347825838852588
3890,0.345087498055856
3900,0.685671979311703
3904,0.325879632684182
3906,0.343103794952258
3907,0.343883104737626
3908,0.34107804259952
3912,0.379810719739724
3918,0.961208363203894
3923,0.990093462240008
3924,0.329300441817861
3925,0.262642759620552
3927,0.605401196117738
3955,0.978741395008654
3964,0.410409956671354
3969,0.357305973340738
3974,0.736298058691141
3976,0.404003022436267
3984,0.346887927196154
3991,0.338257878172484
3993,0.98866170246964
4009,0.337596909992942
4011,0.338167052909199
4020,0.343103794952258
4033,0.334373178396862
4041,0.340065811039373
4045,0.817189500284243
4052,0.4096377156819
4055,0.349642866947108
4056,0.339363486727377
4057,0.343536857826602
4067,0.991803984062249
4069,0.340224756641346
4077,0.349825778654835
4094,0.348528527250166
4095,0.343082735300371
4100,0.345888485498145
4119,0.356469562167029
4130,0.620500828734958
4131,0.332248056931675
4132,0.546462979023892
4134,0.575818782845434
4137,0.451501933849648
4138,0.322248871560617
4143,0.332240970326531
4145,0.348388053222924
4148,0.344198726607323
4163,0.14168185194212
4166,0.349642866947108
4169,0.734367506081588
4170,0.34696979848739
4174,0.366604157710312
4180,0.334552084174945
4199,0.991498955895579
4201,0.343131520336902
4203,0.323624548244389
4210,0.14168185194212
4211,0.347818222237194
4213,0.97922227863361
4225,0.342529059981791
4235,0.34323377646915
4242,0.336985975862496
4245,0.333554732767506
4250,0.344677579391279
4252,0.343850724220656
4254,0.372992763050906
4263,0.398727462310112
4264,0.402336926450804
4268,0.322019435482586
4270,0.318837204403956
4282,0.658698812101881
4283,0.314975218884923
4291,0.316614552784369
4304,0.337018673459283
4306,0.345672577505035
4309,0.324846810057523
4310,0.342357409656725
4313,0.338925147121368
4314,0.337649843494613
4315,0.326491798552561
4321,0.330349445251318
4324,0.347841248049045
4325,0.331093144839455
4328,0.322276500300625
4329,0.330499085582399
4332,0.343850724220656
4337,0.326150902372397
4342,0.346444870271837
4344,0.346033831900438
4352,0.317776464579436
4355,0.285497767108896
4366,0.324503766011565
4371,0.338167052909199
4372,0.345686430166923
4376,0.310236529769293
4384,0.331538011417851
4387,0.329898319125045
4389,0.343603395217876
4390,0.310821010802949
4406,0.303843341582561
4407,0.837968361923513
4409,0.979014191977747
4410,0.719667452759765
4424,0.328540400341454
4434,0.317678866762345
4452,0.447128186035814
4460,0.316310533986504
4470,0.624438166327427
4480,0.345950482267209
4496,0.982833432691392
4503,0.348412435909563
4512,0.332448623655909
4518,0.71170297114709
4519,0.325084809510472
4522,0.340213648200307
4525,0.330368488612464
4537,0.645617924257867
4546,0.325879632684182
4547,0.904242843391829
4553,0.349223052536623
4556,0.341914222033113
4558,0.750341612100895
4563,0.176328829607125
4568,0.33162607013716
4574,0.800478032895595
4578,0.342937771952204
4587,0.333725422998887
4592,0.65150381030137
4610,0.326491798552561
4615,0.471242214583783
4619,0.346512808026435
4620,0.531472004861209
4625,0.743637175539998
4635,0.328190430276101
4636,0.325619982731898
4641,0.328937429637927
4650,0.326258113118382
4653,0.611787444585539
4665,0.307667231175057
4668,0.989258111262609
4669,0.344784606321478
4670,0.342371184765469
4674,0.34607200982438
4675,0.327427013196565
4676,0.262642759620552
4679,0.353725898766688
4680,0.468568054420493
4686,0.335871905500242
4699,0.343631660983542
4713,0.478175712756227
4718,0.369651059568206
4721,0.355164418558311
4722,0.324656444564529
4724,0.344110520853916
4730,0.984353137206245
4731,0.349223052536623
4735,0.294428231336931
4743,0.322066374777873
4745,0.345559156313059
4746,0.734074420173721
4747,0.32164861645843
4748,0.330098337435855
4769,0.342219555769355
4771,0.34585172030967
4774,0.346900510079246
4784,0.336100396497033
4797,0.343278710032606
4801,0.415448147685136
4804,0.14168185194212
4820,0.323792965438463
4833,0.337018673459283
4834,0.33806004753916
4851,0.343850724220656
4859,0.320976879282292
4860,0.934124389916707
4863,0.343369343872139
4873,0.330082140365039
4881,0.330054182449421
4892,0.338544664399029
4908,0.377321628540435
4911,0.345974065879873
4915,0.273599322642719
4922,0.317776464579436
4929,0.404856202906094
4936,0.332971185573774
4939,0.330209886624953
4951,0.333603841385451
4956,0.32177983699978
4961,0.347597762109233
4964,0.342469259770664
4981,0.337018673459283
4991,0.992245824581104
4992,0.326491798552561
4997,0.317678866762345
5004,0.31866243978062
5010,0.309848083267796
5012,0.338473996035454
5015,0.14168185194212
5020,0.321047526794818
5030,0.330484304793201
5051,0.993970501035588
5052,0.388877543499163
5057,0.782536287967546
5058,0.41132219407214
5060,0.341914222033113
5061,0.330892492929586
5064,0.351323110296511
5078,0.382522424493567
5080,0.39121546444399
5088,0.350849859556719
5089,0.595743277360095
5090,0.365699883075371
5103,0.984236166216156
5108,0.337797225997532
5114,0.34017556707916
5115,0.309052716727048
5124,0.753710302384966
5137,0.407714449857592
5139,0.34738619311196
5144,0.365958962475416
5149,0.932954198489605
5157,0.325879632684182
5163,0.339342450101689
5174,0.37588289640137
5176,0.407347871547088
5179,0.340284107549632
5186,0.401524378605912
5203,0.645304245365329
5204,0.734367506081588
5206,0.345976651252786
5207,0.534891915383825
5220,0.326258113118382
5221,0.790145735986329
5224,0.342412731631898
5227,0.304756406557102
5229,0.343098162307229
5232,0.724677098256667
5240,0.510940997717967
5242,0.57730189068356
5243,0.340065811039373
5245,0.64532347187488
5248,0.401315444788606
5249,0.330484304793201
5254,0.350870052515268
5269,0.326234918607604
5272,0.350140647535899
5276,0.337190524274746
5286,0.779566659350359
5290,0.343603395217876
5308,0.306948756165808
5316,0.356691448540392
5318,0.373007410231637
5319,0.329946468090737
5320,0.262416692439564
5322,0.345945304301915
5324,0.324393432490746
5331,0.672498930907825
5336,0.967210635479507
5344,0.337676231288624
5354,0.32754748226551
5356,0.176328829607125
5358,0.345745895420162
5361,0.332102357682169
5365,0.663052078681567
5370,0.513019973021274
5376,0.324771615385526
5383,0.345962001445291
5384,0.340769701931079
5385,0.335482897545489
5393,0.694235224963496
5397,0.332204133533555
5398,0.327354280918729
5402,0.339420253221229
5407,0.895853878420778
5409,0.339271673922075
5425,0.391488759884326
5428,0.806938388923275
5430,0.337190524274746
5442,0.33725362982251
5447,0.405244300636404
5470,0.311196695077842
5485,0.323033973838576
5493,0.333275979709639
5502,0.526996914660762
5504,0.335563632447645
5517,0.305095639968221
5522,0.344431108347801
5527,0.741078034464672
5528,0.335828101670753
5536,0.581930831616851
5545,0.346395807538046
5576,0.342295980185789
5577,0.350849859556719
5592,0.322470946269534
5594,0.325712217008202
5595,0.343726102753899
5596,0.32177983699978
5599,0.341586017125424
5606,0.395849833328278
5617,0.343146088345712
5625,0.714330420797521
5626,0.349013507491259
5627,0.624033991294561
5642,0.392155258054115
5659,0.96267843679147
5664,0.711514997367048
5666,0.7978012406109
5671,0.313281452432042
5674,0.344255790074476
5677,0.702986450684343
5681,0.32733704400201
5683,0.14168185194212
5700,0.363875810461182
5713,0.397286397563368
5715,0.411806829491946
5718,0.329052955650087
5726,0.496285333226049
5738,0.331556444768891
5741,0.827250113183578
5743,0.797781197012929
5753,0.426764929146355
5761,0.331356045346437
5789,0.896809406330211
5797,0.324393432490746
5803,0.343631660983542
5810,0.387987014936838
5813,0.323583026901136
5817,0.327247664495767
5818,0.423588334796163
5822,0.335828101670753
5829,0.275048343335482
5846,0.488640053896426
5847,0.322674473537798
5854,0.310236529769293
5858,0.376035104671817
5863,0.313482620180154
5869,0.335936889383376
5870,0.339715416764112
5876,0.14168185194212
5881,0.345207311000607
5901,0.324122598432143
5922,0.56334712629123
5928,0.786583322731088
5933,0.338932815504282
5934,0.685076095667753
5946,0.347557715919708
5951,0.314975218884923
5955,0.344784606321478
5956,0.862599997414248
5965,0.331843308522674
5972,0.329856269172104
5981,0.336504534247459
5997,0.390779972647528
6005,0.309841700919733
6009,0.328286613262872
6010,0.334587492367587
6015,0.320254791401623
6039,0.337388056394707
6047,0.572496773274615
6051,0.14168185194212
6056,0.343828101815243
6061,0.346033831900438
6064,0.303767384887641
6065,0.338255162492631
6070,0.327342802638145
6085,0.666553714734153
6086,0.277416346363311
6091,0.738713267885119
6097,0.344171890555932
6099,0.406450351833429
6104,0.72175673210958
6108,0.395590800095108
6109,0.41935878274782
6124,0.585819399822662
6142,0.749248937878113
6144,0.339712370364324
6150,0.294629546455468
6154,0.390358301706123
6155,0.343521982242388
6156,0.995806768988194
6158,0.324503766011565
6159,0.990467546825562
6169,0.652589164519276
6170,0.14168185194212
6179,0.300331969100696
6184,0.601051499441156
6186,0.74620820477446
6204,0.14168185194212
6230,0.351120924667741
6231,0.316862142152757
6232,0.918827348586825
6235,0.344110520853916
6237,0.691455789102185
6239,0.37588289640137
6263,0.41132219407214
6265,0.323405290191085
6270,0.312619758709921
6271,0.335003869644022
6278,0.410409956671354
6279,0.642889724192871
6288,0.331966323657043
6294,0.334887016664119
6295,0.348528527250166
6302,0.856607428702711
6306,0.327797987905014
6322,0.859375836756328
6324,0.341110469957803
6327,0.321411042091191
6331,0.413373658778548
6334,0.332240970326531
6338,0.772497505843538
6339,0.778145206061332
6362,0.328054736409876
6372,0.378351360866432
6375,0.690453415311086
6393,0.37588289640137
6394,0.293055029671437
6405,0.990271811824336
6406,0.695753530008057
6416,0.631294904317712
6421,0.406450351833429
6422,0.332617019463449
6440,0.994291405589975
6457,0.812362551395938
6460,0.528330381649651
6463,0.386631784737934
6474,0.850068540178037
6476,0.347841248049045
6477,0.33962045545237
6482,0.782435060219408
6488,0.338992108970899
6489,0.346440820138467
6494,0.346290069925505
6499,0.876237182226691
6507,0.337658644161965
6524,0.340146855549526
6527,0.345950482267209
6531,0.329055569007784
6536,0.373007410231637
6538,0.14168185194212
6542,0.759028695634627
6565,0.321381973320722
6584,0.334373178396862
6588,0.329666080173608
6597,0.324122598432143
6603,0.694141644093235
6609,0.690625236205508
6613,0.684625926945759
6622,0.310821010802949
6630,0.321448590065378
6637,0.347252419266126
6639,0.653999764247745
6640,0.329055569007784
6646,0.325071310477892
6647,0.350243921820489
6648,0.992824155020962
6669,0.322266908230913
6680,0.323245728391396
6681,0.32010980829001
6684,0.14168185194212
6693,0.32177983699978
6694,0.334313834565514
6704,0.339420253221229
6706,0.391698485983923
6710,0.346365150961076
6713,0.343726102753899
6718,0.311938103896335
6732,0.34403842644436
6737,0.32652451337679
6739,0.323108763447465
6742,0.341914222033113
6746,0.690053052830307
6753,0.325084809510472
6771,0.345976651252786
6784,0.344750320323708
6790,0.877709101650064
6795,0.37302450515177
6807,0.342529059981791
6808,0.338467780754277
6818,0.261136123796975
6823,0.342638754665542
6830,0.38897261853782
6831,0.329152023961747
6832,0.323624548244389
6836,0.346440820138467
6846,0.342827596246238
6850,0.34001006888197
6854,0.343536857826602
6868,0.755111628237233
6876,0.549433381930417
6877,0.866214066177681
6881,0.14168185194212
6882,0.294629546455468
6884,0.356939916564434
6886,0.326222242471317
6901,0.304756406557102
6910,0.314644588410455
6913,0.337702233746153
6914,0.493954395394055
6918,0.788281256334251
6930,0.289832718036437
6941,0.343603395217876
6944,0.508204254155008
6945,0.322248871560617
6947,0.395191508771767
6949,0.818056553892502
6952,0.343583494225515
6963,0.565417935324743
6964,0.664233514314288
6972,0.779528710754813
6979,0.50535293815962
6981,0.323862705912656
6988,0.754909854649028
6990,0.314414977970774
6998,0.338442055617566
7004,0.340078335960009
7016,0.545709699737627
7027,0.32652451337679
7042,0.330945464518882
7056,0.328494827491758
7061,0.341841633801014
7069,0.533872758749039
7071,0.33736387898573
7088,0.729550954050114
7099,0.332971185573774
7108,0.333275979709639
7121,0.645369181038289
7125,0.858968120239735
7136,0.538588194609604
7149,0.750493742546183
7150,0.651126646869004
7151,0.333554732767506
7167,0.323500736300742
7177,0.758301826942193
7178,0.14168185194212
7183,0.555311000821778
7186,0.332965141946935
7190,0.333725422998887
7201,0.341689427705891
7202,0.336504534247459
7207,0.329250418426712
7213,0.341812666195428
7224,0.67854749651405
7225,0.3521252208526
7233,0.339342450101689
7239,0.303681930225299
7246,0.344049984934743
7248,0.341113011182816
7261,0.409678862631575
7264,0.339849890899173
7266,0.344198726607323
7274,0.313673179082034
7279,0.334275663517359
7293,0.314644588410455
7315,0.348165081290639
7322,0.326590075436988
7326,0.841254251333585
7341,0.3268387258334
7363,0.398800220267634
7365,0.580925643307967
7371,0.326234918607604
7377,0.332372374181634
7393,0.756861703036618
7405,0.321457538071551
7410,0.34231092097426
7434,0.727721392198532
7438,0.37588289640137
7447,0.632176812790493
7450,0.866922990191195
7452,0.347185745188836
7453,0.304838918772708
7455,0.30580889680919
7456,0.339712370364324
7457,0.886860550172197
7466,0.397569859009126
7470,0.764236547564729
7474,0.345559156313059
7487,0.625870343372718
7488,0.397159541264908
7492,0.710989425484925
7496,0.334458926251094
7501,0.753795785955507
7505,0.363375344714508
7512,0.309841700919733
7526,0.490768236693163
7536,0.685773249522533
7538,0.631292720327865
7539,0.34117974349607
7544,0.785841442139103
7554,0.621428816087686
7564,0.345899247788908
7566,0.536887294209004
7580,0.68443255072796
7581,0.71514723430574
7584,0.343666947447889
7587,0.319990084067446
7589,0.338658526049376
7590,0.34585172030967
7594,0.537142404408514
7597,0.327091861827122
7602,0.588023032619188
7603,0.335482897545489
7605,0.637633114874765
7609,0.318290069824998
7613,0.342028374414992
7619,0.305095639968221
7625,0.324846810057523
7626,0.402145555126283
7636,0.420718393522201
7639,0.758662314485906
7641,0.353500032426361
7643,0.76351689813682
7644,0.325900689362632
7657,0.322674473537798
7661,0.651568580008961
7666,0.337757277483968
7673,0.346440820138467
7683,0.344940430689809
7685,0.314644588410455
7699,0.340224756641346
7704,0.826905756068894
7705,0.584552795316158
7708,0.599051182197837
7728,0.343426303850651
7733,0.327236186579891
7741,0.372992763050906
7743,0.353500032426361
7745,0.338486827460959
7754,0.596339190180418
7756,0.329773102907562
7757,0.326234918607604
7770,0.587916547911165
7773,0.991368099780001
7774,0.327092365277054
7776,0.605508335797518
7777,0.310821010802949
7778,0.334373178396862
7781,0.422618352272399
7784,0.319990084067446
7789,0.914891399585632
7794,0.522741978202242
7799,0.344295178706093
7801,0.596786831236645
7818,0.318650919185355
7823,0.347112280566914
7828,0.294428231336931
7832,0.327434413362303
7839,0.328937429637927
7851,0.667778837566896
7856,0.300331969100696
7868,0.338925932217391
7869,0.176328829607125
7872,0.347256068876597
7874,0.343850724220656
7878,0.326195840370148
7888,0.330665954586643
7913,0.328493575565089
7923,0.343183246258015
7925,0.338244581570123
7926,0.508050950685421
7938,0.330842393276892
7942,0.823959807195189
7945,0.332240970326531
7954,0.557294864544763
7963,0.3470847524992
7969,0.343183299032951
7970,0.401861179019842
7977,0.394845719019648
7981,0.330499085582399
7990,0.327732155567938
8020,0.575043891116564
8023,0.316603362743492
8025,0.235945076163903
8034,0.437447514699972
8039,0.34310775896174
8046,0.322567208394321
8051,0.34017556707916
