"shot_id","shot_made_flag"
813,0.328589242851207
817,0.348351677986968
820,0.343056360774533
825,0.341686728655923
826,0.339279948569265
829,0.333716980350231
855,0.351065760152982
859,0.706205193100202
862,0.348109702496166
870,0.350408745580855
876,0.348117779960738
880,0.326619242424861
886,0.973183336354287
889,0.732837745450143
891,0.416002402765349
897,0.976490801070793
902,0.337431285040623
903,0.348487210862854
908,0.327117393780656
909,0.335833569893126
920,0.343765791820473
922,0.351172916347221
924,0.543478329580883
932,0.34058482791441
934,0.345167583846286
937,0.350154393625229
941,0.330530253769337
943,0.349842212634987
950,0.342958207360219
952,0.361522704969829
954,0.941857844761345
963,0.340241267899187
975,0.335719447924769
979,0.343492493704935
981,0.341435544276532
983,0.165867005917136
985,0.421475577326681
989,0.421625545403392
995,0.35037819508175
998,0.377870075251283
1008,0.34576577828755
1019,0.554180158857954
1023,0.339698039437355
1026,0.326595438096918
1029,0.600384862346001
1034,0.678499161562229
1036,0.567285787556603
1038,0.340079661021734
1039,0.53001389060998
1051,0.367436960364034
1052,0.343257606253525
1066,0.342532957997997
1087,0.338186147538741
1092,0.194031282437085
1094,0.715359926890666
1098,0.347989167892573
1099,0.342757827657084
1102,0.348300753736459
1118,0.35032216574566
1131,0.350649030577854
1133,0.751365710404598
1135,0.968017810367495
1138,0.437653401600583
1139,0.827774475625672
1142,0.350408745580855
1151,0.366224589535722
1152,0.333551848918974
1155,0.718430187669737
1165,0.326595438096918
1167,0.902290603308598
1172,0.417337925096681
1174,0.716384498030146
1180,0.420531484099152
1200,0.343928208645482
1202,0.339096884221588
1227,0.604353264142581
1228,0.539986324811899
1229,0.343360138445556
1237,0.424123434558728
1241,0.339803115431055
1256,0.337574627074712
1279,0.351416491907796
1293,0.266037575897853
1295,0.348375518809061
1319,0.755557695564142
1320,0.351389216856369
1321,0.682603741190215
1322,0.580367100131708
1334,0.297045363572906
1351,0.715218018607416
1373,0.343405482511417
1375,0.33841219468064
1380,0.399796078371664
1382,0.71708616140468
1385,0.435121535191512
1399,0.348244746588906
1403,0.926795466374631
1428,0.351615720135371
1434,0.341408962127667
1444,0.964704581097933
1448,0.350253997262163
1466,0.687864911194465
1476,0.348756347166124
1478,0.337267966409527
1485,0.347439929726952
1491,0.701117368774965
1494,0.5721132778647
1500,0.396432014131175
1501,0.620890949920694
1503,0.350082136070959
1519,0.585757087440267
1524,0.333206572354129
1529,0.72065286825324
1533,0.660361834288931
1538,0.976474702913204
1539,0.34108491317199
1546,0.411575056126236
1555,0.338761579636211
1559,0.323447519329359
1563,0.542886888552765
1565,0.745307999487377
1574,0.32604599456106
1591,0.322501205861
1594,0.350736798495058
1605,0.326595438096918
1611,0.348396703920251
1614,0.332600916663451
1620,0.350181733684702
1626,0.350462143572646
1630,0.332851809898844
1632,0.350951967383523
1634,0.349456256943773
1643,0.337706447373427
1651,0.351733767215768
1655,0.342254717692294
1658,0.337792083965574
1659,0.349914305717265
1665,0.322133095078374
1675,0.346251687505312
1680,0.848440668146655
1690,0.336784141775671
1696,0.349241319782835
1714,0.349842212634987
1721,0.348912139092596
1726,0.344343543255761
1728,0.342648244990344
1734,0.338988422575515
1735,0.339340441624308
1740,0.351416491907796
1744,0.691814661002874
1747,0.33998458906467
1752,0.351679332170126
1763,0.725660605200218
1765,0.737668559481974
1769,0.348226522902446
1785,0.623921594423617
1787,0.34761829130881
1788,0.420149120183169
1793,0.341435544276532
1800,0.338236399803203
1825,0.350373902770268
1826,0.726020284305203
1834,0.326619242424861
1843,0.344354052378586
1844,0.322501205861
1848,0.350528261406284
1849,0.409854147089474
1860,0.417140949798518
1863,0.419863429070725
1875,0.659797947446861
1883,0.349555409982431
1890,0.349811940869825
1892,0.333888760377284
1893,0.350813678266395
1897,0.336784141775671
1905,0.350261753301096
1908,0.620890949920694
1931,0.351389216856369
1940,0.842653363992935
1943,0.338284344291721
1947,0.324985497050763
1965,0.584021074285891
1967,0.350813678266395
1968,0.349433407082388
1972,0.740211105887232
1982,0.334467290783324
1985,0.350744364305447
2005,0.66374851357886
2010,0.685544002177917
2021,0.34905100609348
2024,0.702459272250031
2036,0.347649574597033
2043,0.614944943341939
2047,0.541278473094555
2049,0.349058494780337
2055,0.34004534967138
2065,0.337107907407901
2066,0.334075453595121
2070,0.335053590712448
2077,0.919803169007118
2085,0.688577193103621
2095,0.555380401439745
2097,0.613725440381628
2108,0.422783225834278
2112,0.717117975422036
2113,0.724635809844667
2122,0.165867005917136
2139,0.34104567681549
2144,0.626399599209199
2146,0.339890999036068
2148,0.165867005917136
2149,0.687581105695303
2157,0.349914305717265
2159,0.347709281753407
2168,0.339803210961614
2176,0.369937547014329
2178,0.61110927403665
2181,0.340652777972935
2187,0.697464126921441
2188,0.352047137268956
2190,0.350259927353711
2194,0.427615904376023
2197,0.348352949802943
2214,0.337694107679614
2217,0.194031282437085
2222,0.340818547386083
2223,0.340042734500321
2226,0.350778572326689
2230,0.756967044858909
2240,0.445958299524624
2247,0.32089736281346
2250,0.347658854981484
2259,0.626545577482662
2262,0.34905100609348
2266,0.340276568420306
2305,0.34881934889357
2310,0.349931602872717
2313,0.415307968537307
2319,0.684150233755243
2320,0.569647910944052
2345,0.345167583846286
2350,0.608425433109593
2356,0.338761579636211
2360,0.53664774793342
2370,0.349665868834047
2386,0.347996346209602
2398,0.326619242424861
2414,0.687543530503037
2435,0.731881004367672
2439,0.265004404669016
2446,0.711570388081251
2458,0.33901973914489
2465,0.350754289511303
2466,0.348147872710855
2470,0.350415998915516
2495,0.702492792562398
2501,0.348157594299186
2507,0.350410539441475
2533,0.329618104964725
2537,0.342401768916645
2538,0.341127161550632
2541,0.343765791820473
2542,0.737774487361288
2544,0.828299957821521
2554,0.340187769961759
2555,0.339890999036068
2565,0.416057842222471
2575,0.757761489017039
2586,0.417436267003146
2588,0.334467290783324
2594,0.613126110969544
2617,0.443288507814785
2618,0.348117779960738
2623,0.971302356058596
2631,0.41434416432148
2640,0.350826046093488
2642,0.738363146988493
2647,0.351050057654597
2663,0.343004957705225
2664,0.338890619880252
2676,0.343360138445556
2680,0.954007705505834
2681,0.347186306341338
2691,0.339974968932555
2693,0.337317306209701
2695,0.419016066726921
2704,0.34936467030803
2708,0.349817103686699
2709,0.935954763708097
2717,0.736381237400326
2722,0.351036608346123
2728,0.32089736281346
2732,0.73061603019752
2743,0.380837492445087
2752,0.332439752088208
2757,0.723721955938339
2761,0.408024475056887
2769,0.344413766879831
2771,0.374281370047826
2774,0.353655321405048
2776,0.344145932890479
2781,0.348522556778933
2793,0.344145932890479
2799,0.336033036313295
2803,0.344670785551678
2811,0.351088670886519
2818,0.347709281753407
2824,0.403580613428863
2828,0.764540227801342
2829,0.343652036815067
2830,0.342540813430129
2842,0.70014694809519
2847,0.692746516211039
2848,0.343926002177094
2868,0.32089736281346
2870,0.347649574597033
2885,0.165867005917136
2886,0.340875539026153
2889,0.571089392837452
2903,0.340110703919462
2904,0.708747053935752
2918,0.686402044762769
2919,0.342758357207793
2922,0.351172916347221
2923,0.342908934844835
2931,0.348437927006461
2945,0.33649395570408
2955,0.340883898978441
2957,0.598170783040331
2960,0.755942997304908
2963,0.348370921283252
2966,0.842843175203164
2972,0.696916850911346
2974,0.342532957997997
2982,0.350392288567607
2984,0.673474216678842
3016,0.418185286572367
3021,0.341157666839292
3023,0.831518855108356
3025,0.34576577828755
3029,0.340321328969098
3034,0.71949608668904
3038,0.348908535421388
3040,0.361522704969829
3051,0.720041762316015
3062,0.327117393780656
3069,0.349244280875475
3071,0.337317306209701
3076,0.965806484221061
3079,0.350813678266395
3081,0.350101372677974
3082,0.351303300115784
3084,0.683292650123414
3098,0.342021009851513
3104,0.348109702496166
3105,0.350624831345456
3114,0.69467360016621
3118,0.352501379216222
3122,0.33972034350392
3132,0.34881934889357
3138,0.334075453595121
3141,0.400382782171799
3156,0.641634648221753
3162,0.735855227721699
3167,0.337431285040623
3170,0.341917790090551
3171,0.338988422575515
3172,0.338316210017063
3176,0.974072113921824
3180,0.337315347549924
3189,0.349241702314113
3198,0.350813678266395
3206,0.348908535421388
3215,0.410410549313693
3222,0.585050474230885
3228,0.347387224287677
3229,0.341744220485232
3232,0.195350542713595
3233,0.332600916663451
3238,0.350516920142466
3256,0.402598842612368
3264,0.609594059774008
3273,0.348157594299186
3275,0.544179675628999
3285,0.369706957102448
3289,0.34881934889357
3294,0.34004534967138
3306,0.347800296098825
3311,0.727999112433153
3318,0.349980877198687
3322,0.622589327253193
3324,0.351303300115784
3334,0.599625504023866
3341,0.33649395570408
3345,0.350157824797416
3346,0.950721864453455
3352,0.347989167892573
3368,0.339631004126159
3371,0.194031282437085
3372,0.341134583797555
3375,0.350888853844297
3384,0.351271307945056
3387,0.340638460564275
3393,0.350394361356833
3406,0.350410539441475
3411,0.538003473767108
3412,0.726966654880134
3414,0.550061756327458
3417,0.517099660429091
3420,0.748024136257046
3423,0.735682626114147
3436,0.350082136070959
3438,0.71324692460033
3442,0.350394361356833
3443,0.350524635760137
3451,0.349882244368407
3461,0.349817103686699
3489,0.340187074259956
3491,0.512964180331267
3510,0.731808887232338
3515,0.612409274084671
3527,0.336487453036126
3530,0.417501595856094
3540,0.319180211422329
3582,0.195350542713595
3604,0.4094389097488
3605,0.342470428380047
3609,0.350706432208966
3624,0.165867005917136
3628,0.73317120352248
3630,0.360302234050476
3641,0.342254717692294
3642,0.340289017812607
3648,0.350959103142886
3650,0.965176589117293
3652,0.953124037800348
3660,0.350410539441475
3664,0.347512371091852
3670,0.350703375231465
3672,0.349433407082388
3680,0.41775183519221
3682,0.973560195557872
3685,0.630189094040375
3686,0.350706432208966
3689,0.339931584164327
3705,0.341127161550632
3712,0.341521031615509
3713,0.337748497311652
3719,0.348396703920251
3721,0.350224216764507
3723,0.690860237410041
3724,0.341686728655923
3727,0.340764379801684
3733,0.541628585432946
3734,0.350373902770268
3742,0.340381776281856
3770,0.165867005917136
3777,0.338441841561722
3778,0.337317306209701
3780,0.334075453595121
3783,0.350554406573714
3784,0.343025402700721
3788,0.33996761107074
3790,0.342493794221662
3794,0.333206572354129
3795,0.351135701994756
3796,0.348300753736459
3801,0.512964180331267
3806,0.351274803032322
3813,0.350259939015814
3814,0.35032216574566
3818,0.416664850052851
3824,0.33770812571195
3836,0.350524635760137
3853,0.349113798566128
3855,0.347098533350668
3858,0.408567454477488
3861,0.725351377305724
3866,0.337137452424358
3870,0.341203830829671
3874,0.924220328266222
3876,0.347959508472245
3878,0.350868271001499
3890,0.348165325704788
3900,0.859521517162917
3904,0.339698414618121
3906,0.349985988062589
3907,0.349185133079338
3908,0.345844651776891
3912,0.409604449619747
3918,0.950454524069695
3923,0.961344570562946
3924,0.339472050169063
3925,0.310658298468295
3927,0.552890037605107
3955,0.96432573789594
3964,0.421678529468268
3969,0.37962321721171
3974,0.719203805376598
3976,0.421125338601331
3984,0.350606475310513
3991,0.347512371091852
3993,0.9699900230611
4009,0.338907598459605
4011,0.348066499166423
4020,0.349985988062589
4033,0.34761829130881
4041,0.348352949802943
4045,0.849857781668487
4052,0.399349656781887
4055,0.350916703563564
4056,0.348375518809061
4057,0.350431873800776
4067,0.961657232429701
4069,0.34936467030803
4077,0.344354052378586
4094,0.350746241260034
4095,0.348175129004867
4100,0.350708255262707
4119,0.352627664411372
4130,0.601630674629377
4131,0.341866724980672
4132,0.550940716971663
4134,0.552459600398207
4137,0.884066994867121
4138,0.337387234396866
4143,0.342154781888173
4145,0.382939908701204
4148,0.350259939015814
4163,0.165867005917136
4166,0.350916703563564
4169,0.726388064864794
4170,0.350554406573714
4174,0.399378685235687
4180,0.342816934156044
4199,0.97037836226927
4201,0.348453028268271
4203,0.33649395570408
4210,0.165867005917136
4211,0.350706432208966
4213,0.955124971837943
4225,0.348433766918057
4235,0.350261753301096
4242,0.34767837498954
4245,0.342323900446066
4250,0.350462143572646
4252,0.348976730593279
4254,0.403272280129686
4263,0.419191513229947
4264,0.418246241621977
4268,0.338394097077321
4270,0.333716980350231
4282,0.70838766543047
4283,0.335719447924769
4291,0.328589242851207
4304,0.347818457799233
4306,0.350932046739514
4309,0.339471003576959
4310,0.350582003563679
4313,0.348226522902446
4314,0.34905100609348
4315,0.341034882507371
4321,0.342254717692294
4324,0.351845581141099
4325,0.344126232145237
4328,0.338320004372594
4329,0.340339716356469
4332,0.348976730593279
4337,0.339060437094635
4342,0.351050995702046
4344,0.350959103142886
4352,0.337480899543446
4355,0.319180211422329
4366,0.33770812571195
4371,0.348066499166423
4372,0.350410539441475
4376,0.335053590712448
4384,0.342401768916645
4387,0.340237119754363
4389,0.350086068455518
4390,0.326595438096918
4406,0.324609174143261
4407,0.827827815199181
4409,0.977464706623395
4410,0.731857470631657
4424,0.339937788480374
4434,0.333888760377284
4452,0.446550713607705
4460,0.334143705150221
4470,0.599465454039028
4480,0.350905781203517
4496,0.951032337839688
4503,0.351089645045886
4512,0.342540813430129
4518,0.637649343651554
4519,0.339931584164327
4522,0.34962511115136
4525,0.342163461038696
4537,0.5831322951849
4546,0.339698414618121
4547,0.943132571684345
4553,0.351746525507875
4556,0.349816125139026
4558,0.683038077232123
4563,0.195350542713595
4568,0.342958207360219
4574,0.730445055272794
4578,0.348377124155415
4587,0.347086628588763
4592,0.612406601556611
4610,0.341034882507371
4615,0.411312794513667
4619,0.351498953435961
4620,0.544320030815971
4625,0.705550272641293
4635,0.340365919300481
4636,0.339808513360558
4641,0.345984222289121
4650,0.340079661021734
4653,0.783469115046055
4665,0.328887708061376
4668,0.968017810367495
4669,0.336033036313295
4670,0.34571948816227
4674,0.350575062834774
4675,0.338349936186203
4676,0.310658298468295
4679,0.351047329479384
4680,0.894273142184676
4686,0.343479888582512
4699,0.350101372677974
4713,0.548655994842983
4718,0.360302234050476
4721,0.352047137268956
4722,0.33841219468064
4724,0.34955831302467
4730,0.960242612866311
4731,0.351746525507875
4735,0.329475247358944
4743,0.329618104964725
4745,0.350657332920472
4746,0.677475287482946
4747,0.33996761107074
4748,0.341850532476492
4769,0.349241319782835
4771,0.350410539441475
4774,0.3506671040026
4784,0.347959508472245
4797,0.350288736794476
4801,0.53001389060998
4804,0.165867005917136
4820,0.338712581832262
4833,0.347818457799233
4834,0.34416028669212
4851,0.348976730593279
4859,0.337803571378871
4860,0.956524070471066
4863,0.350259927353711
4873,0.339785944157672
4881,0.341462734192567
4892,0.34392937136239
4908,0.410898978497135
4911,0.350501186287118
4915,0.32089736281346
4922,0.337480899543446
4929,0.418721890410224
4936,0.347085012554137
4939,0.347800296098825
4951,0.347045957949931
4956,0.339698039437355
4961,0.349689962462271
4964,0.349751010517989
4981,0.347818457799233
4991,0.964103414953344
4992,0.341034882507371
4997,0.333888760377284
5004,0.342128922145918
5010,0.332287158949226
5012,0.348366493291846
5015,0.165867005917136
5020,0.338284344291721
5030,0.34202746256565
5051,0.97761194433567
5052,0.415015085509855
5057,0.658092385537083
5058,0.419799500838643
5060,0.349816125139026
5061,0.342836722873037
5064,0.399796078371664
5078,0.411599467848665
5080,0.411457364975716
5088,0.351984591958166
5089,0.691352168313031
5090,0.35878243264623
5103,0.961593854941544
5108,0.348117779960738
5114,0.349204430626413
5115,0.333023406996887
5124,0.706200298470752
5137,0.421071248631728
5139,0.35126107152388
5144,0.352501379216222
5149,0.822231768302724
5157,0.339698414618121
5163,0.33966701370722
5174,0.361522704969829
5176,0.4219771667746
5179,0.350430554464556
5186,0.420517155078282
5203,0.680756374648042
5204,0.726388064864794
5206,0.350575062834774
5207,0.556111965592307
5220,0.340079661021734
5221,0.726129576006128
5224,0.349811940869825
5227,0.332077923929994
5229,0.350007534092397
5232,0.798147343855689
5240,0.663483196218435
5242,0.554856313032596
5243,0.348352949802943
5245,0.612039121081902
5248,0.416483053476174
5249,0.34202746256565
5254,0.351372552160036
5269,0.339974968932555
5272,0.351751116004821
5276,0.348894845825564
5286,0.7405696552928
5290,0.350086068455518
5308,0.345490052569664
5316,0.353125666537205
5318,0.405152087711757
5319,0.341138335159398
5320,0.344625729654488
5322,0.350293276400064
5324,0.339851042776244
5331,0.618112207825804
5336,0.958817060589801
5344,0.3711986731219
5354,0.339975222175403
5356,0.195350542713595
5358,0.350349072349467
5361,0.346073385066811
5365,0.741212608563884
5370,0.527580806318263
5376,0.338626987268205
5383,0.350486706015724
5384,0.339556079845202
5385,0.348157594299186
5393,0.707125944356007
5397,0.343173102082631
5398,0.337154043772061
5402,0.348164270377006
5407,0.810150237472663
5409,0.34836701184128
5425,0.41288045244318
5428,0.816486388988451
5430,0.348894845825564
5442,0.348248970687273
5447,0.420105889876148
5470,0.332439752088208
5485,0.337437693608518
5493,0.344343543255761
5502,0.544088928200579
5504,0.345167583846286
5517,0.332464629124853
5522,0.349459973948837
5527,0.732007708726896
5528,0.345394211225854
5536,0.556921005441843
5545,0.350393265157115
5576,0.350264132870516
5577,0.351984591958166
5592,0.338201171272594
5594,0.341019998111301
5595,0.350220058919606
5596,0.339698039437355
5599,0.350191988650232
5606,0.414988083778991
5617,0.349284569992311
5625,0.662289554159186
5626,0.351733767215768
5627,0.620291706213263
5642,0.498682253239492
5659,0.936084210194953
5664,0.604186106289086
5666,0.664694481506121
5671,0.332502454499236
5674,0.350394681506368
5677,0.612277020332289
5681,0.343255312653772
5683,0.165867005917136
5700,0.402375892925488
5713,0.41862120420382
5715,0.423493415366991
5718,0.339342117217583
5726,0.534539761227212
5738,0.34104567681549
5741,0.671626252573929
5743,0.667682081137743
5753,0.422766071210061
5761,0.340381776281856
5789,0.805511517272845
5797,0.339851042776244
5803,0.350101372677974
5810,0.414893078200477
5813,0.341157666839292
5817,0.340954059228882
5818,0.427456588158929
5822,0.345394211225854
5829,0.354189044926395
5846,0.420511984167293
5847,0.338108719066329
5854,0.335053590712448
5858,0.405563784972853
5863,0.328652089098474
5869,0.349113798566128
5870,0.348722871180358
5876,0.165867005917136
5881,0.349456256943773
5901,0.339631004126159
5922,0.544225032367613
5928,0.754378912102188
5933,0.377870075251283
5934,0.718974112733022
5946,0.350394361356833
5951,0.335719447924769
5955,0.336033036313295
5956,0.886630867928542
5965,0.343953124658919
5972,0.341382278306267
5981,0.348119048033288
5997,0.413085258045865
6005,0.332600916663451
6009,0.340123041314602
6010,0.34108491317199
6015,0.336784141775671
6039,0.346796513820912
6047,0.567207578134971
6051,0.165867005917136
6056,0.350348092482014
6061,0.350959103142886
6064,0.323447519329359
6065,0.348597399094298
6070,0.339478096432405
6085,0.698317071706623
6086,0.297045363572906
6091,0.745307999487377
6097,0.350332665582183
6099,0.420858912878777
6104,0.700864928753953
6108,0.417581442238663
6109,0.425281165848798
6124,0.551311372223798
6142,0.718430187669737
6144,0.348290907094963
6150,0.329301357030426
6154,0.412788164813682
6155,0.350086068455518
6156,0.977548124358638
6158,0.33770812571195
6159,0.974241003868274
6169,0.629091805313078
6170,0.165867005917136
6179,0.331754977394156
6184,0.556449014318659
6186,0.827756090160936
6204,0.165867005917136
6230,0.395478696310199
6231,0.333551848918974
6232,0.938276031903575
6235,0.34955831302467
6237,0.630148926609373
6239,0.361522704969829
6263,0.419799500838643
6265,0.33901973914489
6270,0.348406263982222
6271,0.348435642101291
6278,0.421678529468268
6279,0.602360799189954
6288,0.346445681906355
6294,0.346251687505312
6295,0.350746241260034
6302,0.669784160417435
6306,0.338988422575515
6322,0.846646021766681
6324,0.348786927614847
6327,0.338144831693644
6331,0.423860693911396
6334,0.342154781888173
6338,0.706936736234604
6339,0.709145562710115
6362,0.34058482791441
6372,0.410965329353057
6375,0.669174832565423
6393,0.361522704969829
6394,0.367727102875904
6405,0.959186845678934
6406,0.619831847142837
6416,0.584348004788947
6421,0.420858912878777
6422,0.341292832674325
6440,0.967869627025767
6457,0.763852146988418
6460,0.534768894340733
6463,0.414189774627172
6474,0.766208390662302
6476,0.351845581141099
6477,0.347387224287677
6482,0.751639271004325
6488,0.348908535421388
6489,0.350392288567607
6494,0.350836462201474
6499,0.687333537223389
6507,0.348351677986968
6524,0.348604434962897
6527,0.350905781203517
6531,0.340187074259956
6536,0.405152087711757
6538,0.165867005917136
6542,0.648781108205632
6565,0.338168918879698
6584,0.34761829130881
6588,0.339837067836359
6597,0.339631004126159
6603,0.723033343970283
6609,0.721105668854883
6613,0.71990305648069
6622,0.326595438096918
6630,0.335595387086871
6637,0.350528261406284
6639,0.688274707147795
6640,0.340187074259956
6646,0.337107907407901
6647,0.396432014131175
6648,0.968514192766639
6669,0.338441841561722
6680,0.338196623001734
6681,0.337041236316126
6684,0.165867005917136
6693,0.339698039437355
6694,0.340883898978441
6704,0.348164270377006
6706,0.395940998582974
6710,0.351271307945056
6713,0.350220058919606
6718,0.333206572354129
6732,0.35083890297087
6737,0.340241267899187
6739,0.339340441624308
6742,0.349816125139026
6746,0.614879712207659
6753,0.339931584164327
6771,0.350575062834774
6784,0.350415998915516
6790,0.922629624380065
6795,0.400783144494239
6807,0.348433766918057
6808,0.34536684971255
6818,0.312970827015565
6823,0.348687262338834
6830,0.407962629872616
6831,0.36799749967862
6832,0.33649395570408
6836,0.350392288567607
6846,0.349983291069631
6850,0.348476115858465
6854,0.350431873800776
6868,0.737774487361288
6876,0.54262354815177
6877,0.73276034321715
6881,0.165867005917136
6882,0.329301357030426
6884,0.352383185330227
6886,0.337431285040623
6901,0.332077923929994
6910,0.33689899949435
6913,0.348599952622914
6914,0.559386498062308
6918,0.726721160007585
6930,0.300689165040401
6941,0.350086068455518
6944,0.529328491452087
6945,0.337387234396866
6947,0.41699970854586
6949,0.760685599051836
6952,0.354312582141895
6963,0.546651835050913
6964,0.625627080443252
6972,0.733489818489209
6979,0.465443881724349
6981,0.338165007316575
6988,0.726020284305203
6990,0.333583311724967
6998,0.344862386600605
7004,0.349600203624482
7016,0.533086235681133
7027,0.340241267899187
7042,0.340557120440736
7056,0.345686162166075
7061,0.349680464634018
7069,0.530402805126533
7071,0.346446950611385
7088,0.59930164019174
7099,0.347085012554137
7108,0.344343543255761
7121,0.737988799241663
7125,0.77944627927078
7136,0.546428678297133
7149,0.702135589388539
7150,0.592823162259042
7151,0.342323900446066
7167,0.336771448356636
7177,0.725743075493474
7178,0.165867005917136
7183,0.563101328867224
7186,0.346259357603699
7190,0.347086628588763
7201,0.350226796890594
7202,0.348119048033288
7207,0.339401710267615
7213,0.347790345416925
7224,0.653492247023003
7225,0.352055180555362
7233,0.33966701370722
7239,0.332241289801038
7246,0.350496185073442
7248,0.348351649603407
7261,0.420261786347492
7264,0.349204387589797
7266,0.350259939015814
7274,0.327117393780656
7279,0.343492493704935
7293,0.33689899949435
7315,0.350728920060621
7322,0.337267966409527
7326,0.828632953115259
7341,0.337544539462533
7363,0.417579864255584
7365,0.551080392885402
7371,0.339974968932555
7377,0.347098533350668
7393,0.757761489017039
7405,0.338212862541284
7410,0.378803520579665
7434,0.681371643216501
7438,0.361522704969829
7447,0.618294490229163
7450,0.799671482347556
7452,0.351066412247436
7453,0.332774299293457
7455,0.332524464002963
7456,0.348290907094963
7457,0.913640224170425
7466,0.418047235278682
7470,0.737682589195476
7474,0.350657332920472
7487,0.557842517728195
7488,0.417813994260146
7492,0.71989821679399
7496,0.348370921283252
7501,0.530935465545009
7505,0.402648738020763
7512,0.332600916663451
7526,0.524278331089507
7536,0.622589327253193
7538,0.602056469174792
7539,0.349780040109949
7544,0.760480002473014
7554,0.552023554694052
7564,0.350410539441475
7566,0.554020119781041
7580,0.624918921424499
7581,0.706402156231496
7584,0.34705706451128
7587,0.338029069128814
7589,0.348203544805375
7590,0.350410539441475
7594,0.537577191715826
7597,0.340197605054848
7602,0.805345964361807
7603,0.348157594299186
7605,0.585881761973997
7609,0.337315347549924
7613,0.34959968323949
7619,0.332464629124853
7625,0.339471003576959
7626,0.41746929830597
7636,0.425137405998394
7639,0.730601261968122
7641,0.351648971871933
7643,0.805094046487637
7644,0.339808513360558
7657,0.338108719066329
7661,0.647268845547539
7666,0.348164270377006
7673,0.350392288567607
7683,0.380181769102622
7685,0.33689899949435
7699,0.34936467030803
7704,0.712330670108534
7705,0.542929237444642
7708,0.555014883158697
7728,0.349931602872717
7733,0.339096884221588
7741,0.403272280129686
7743,0.351648971871933
7745,0.348117779960738
7754,0.575247332386808
7756,0.341841061619056
7757,0.339974968932555
7770,0.548879319061029
7773,0.973183336354287
7774,0.340187769961759
7776,0.574267484413498
7777,0.326595438096918
7778,0.34761829130881
7781,0.431186521620329
7784,0.338029069128814
7789,0.807461833895661
7794,0.499050658614598
7799,0.350223577921537
7801,0.564306988410076
7818,0.337706447373427
7823,0.350778572326689
7828,0.329475247358944
7832,0.340652777972935
7839,0.345984222289121
7851,0.647542218271403
7856,0.331754977394156
7868,0.378674346446724
7869,0.195350542713595
7872,0.350703375231465
7874,0.348976730593279
7878,0.33998458906467
7888,0.343405482511417
7913,0.339933221332419
7923,0.349433407082388
7925,0.377357422071636
7926,0.521909012641914
7938,0.34595684630206
7942,0.723721955938339
7945,0.342154781888173
7954,0.527286406104061
7963,0.350826046093488
7969,0.350223891317675
7970,0.418645593779167
7977,0.41574160899927
7981,0.340339716356469
7990,0.340255799039589
8020,0.540410216992779
8023,0.328832377294719
8025,0.256259831355298
8034,0.432600192766289
8039,0.350011661374928
8046,0.338207926527774
8051,0.349204430626413
