shot_id,shot_made_flag
2774,0.336879462
2776,0.352438808
2781,0.306477473
2793,0.33889553
2799,0.302951157
2803,0.304240897
2811,0.356392578
2818,0.331788987
2824,0.490338765
2828,0.761581585
2829,0.358029097
2830,0.371941939
2842,0.729430944
2847,0.664203627
2848,0.320538561
2868,0.383171193
2870,0.276465029
2885,0.2199125
2886,0.369016146
2889,0.609567985
2903,0.385984506
2904,0.702296495
2918,0.767004167
2919,0.323097497
2922,0.391332403
2923,0.329824582
2931,0.336970196
2945,0.349762709
2955,0.353903523
2957,0.630126178
2960,0.697209537
2963,0.334527232
2966,0.789908923
2972,0.656791667
2974,0.326136992
2982,0.288995833
2984,0.635420834
3016,0.420067415
3021,0.320776969
3023,0.772150084
3025,0.417711228
3029,0.270296604
3034,0.709323332
3038,0.331402719
3040,0.413516667
3051,0.768292487
3062,0.326482794
3069,0.324016667
3071,0.469170425
3076,0.934092778
3079,0.311266621
3081,0.308820833
3082,0.389539912
3084,0.827940233
3098,0.353428752
3104,0.381847427
3105,0.393200992
3114,0.747599811
3118,0.381938935
3122,0.28653931
3132,0.254190371
3138,0.389818743
3141,0.336684046
3156,0.667491168
3162,0.703734875
3167,0.342891753
3170,0.362897724
3171,0.280814186
3172,0.339210046
3176,0.969810177
3180,0.36283198
3189,0.316920996
3198,0.334022627
3206,0.3816
3215,0.344056562
3222,0.648445562
3228,0.356611788
3229,0.312651761
3232,0.264241696
3233,0.22968065
3238,0.360387043
3256,0.331995666
3264,0.637745834
3273,0.395850361
3275,0.638976664
3285,0.513629318
3289,0.244333386
3294,0.333120302
3306,0.381065965
3311,0.740594322
3318,0.362572026
3322,0.577362448
3324,0.343683877
3334,0.6305375
3341,0.382551372
3345,0.2740125
3346,0.959884435
3352,0.284683334
3368,0.311197815
3371,0.16646819
3372,0.407342822
3375,0.405240268
3384,0.324309111
3387,0.297787731
3393,0.367503703
3406,0.397744296
3411,0.533354402
3412,0.616901696
3414,0.553246691
3417,0.627745018
3420,0.752742827
3423,0.751860768
3436,0.292570238
3438,0.686057821
3442,0.241995409
3443,0.367822245
3451,0.300424993
3461,0.388806755
3489,0.285001262
3491,0.523070679
3510,0.659196139
3515,0.552643538
3527,0.364081581
3530,0.277806234
3540,0.31106323
3582,0.225496014
3604,0.279227749
3605,0.32335672
3609,0.283817559
3624,0.194104612
3628,0.75510967
3630,0.317678651
3641,0.275539994
3642,0.322500093
3648,0.398707632
3650,0.942297459
3652,0.955838059
3660,0.39935993
3664,0.271257107
3670,0.316097475
3672,0.338616193
3680,0.345824836
3682,0.954529604
3685,0.571080089
3686,0.311336875
3689,0.369856538
3705,0.35720487
3712,0.241608889
3713,0.287520834
3719,0.280525059
3721,0.291946769
3723,0.781638573
3724,0.247356385
3727,0.279812515
3733,0.511425842
3734,0.402303398
3742,0.350540072
3770,0.288482722
3777,0.29415596
3778,0.318645834
3780,0.422445282
3783,0.442251176
3784,0.356547773
3788,0.344619483
3790,0.343444169
3794,0.326542318
3795,0.420647599
3796,0.381476239
3801,0.560503275
3806,0.38496396
3813,0.38480959
3814,0.3688125
3818,0.369781524
3824,0.405772999
3836,0.390356526
3853,0.426188589
3855,0.327887863
3858,0.320309845
3861,0.735412464
3866,0.295154341
3870,0.35206908
3874,0.944122903
3876,0.307195834
3878,0.251820773
3890,0.384464369
3900,0.91839403
3904,0.384087109
3906,0.385163725
3907,0.352314773
3908,0.343520463
3912,0.367214142
3918,0.960965961
3923,0.959455427
3924,0.404686056
3925,0.322357536
3927,0.657932192
3955,0.956560543
3964,0.330757547
3969,0.330421508
3974,0.709533781
3976,0.334013939
3984,0.315883334
3991,0.387402684
3993,0.976990823
4009,0.315979183
4011,0.396738738
4020,0.378666431
4033,0.369984895
4041,0.391566873
4045,0.857556045
4052,0.35807024
4055,0.364413022
4056,0.387677163
4057,0.385686266
4067,0.971627329
4069,0.386729777
4077,0.339698941
4094,0.355549127
4095,0.3374625
4100,0.392819849
4119,0.348071111
4130,0.606346444
4131,0.390006528
4132,0.593105155
4134,0.577499271
4137,0.829596102
4138,0.362860367
4143,0.293751687
4145,0.36408566
4148,0.309506774
4163,0.172811255
4166,0.306616667
4169,0.753894419
4170,0.403787142
4174,0.326690508
4180,0.368278235
4199,0.970718754
4201,0.361767292
4203,0.362979606
4210,0.045575699
4211,0.335229069
4213,0.961793244
4225,0.402352482
4235,0.330898628
4242,0.33030206
4245,0.359467477
4250,0.412493825
4252,0.352432532
4254,0.251803413
4263,0.259958759
4264,0.256103158
4268,0.3326336
4270,0.388739565
4282,0.738221407
4283,0.330773106
4291,0.371783334
4304,0.386729777
4306,0.330289245
4309,0.311258054
4310,0.317243457
4313,0.287648403
4314,0.334797472
4315,0.311559141
4321,0.3803625
4324,0.342416078
4325,0.340981082
4328,0.319152098
4329,0.292825371
4332,0.354027359
4337,0.334520672
4342,0.395722043
4344,0.389824897
4352,0.357970253
4355,0.330719292
4366,0.280627329
4371,0.347830504
4372,0.380625352
4376,0.31499107
4384,0.310478259
4387,0.303020954
4389,0.38218163
4390,0.339663867
4406,0.344471604
4407,0.788638719
4409,0.96809272
4410,0.75324937
4424,0.355838806
4434,0.303208202
4452,0.315526075
4460,0.366986632
4470,0.661882684
4480,0.342025966
4496,0.95672861
4503,0.312983959
4512,0.369111389
4518,0.657533571
4519,0.382366598
4522,0.311559141
4525,0.320385814
4537,0.610490755
4546,0.274717659
4547,0.945075059
4553,0.377230466
4556,0.359934658
4558,0.763329924
4563,0.207649216
4568,0.245901548
4574,0.809121102
4578,0.250119716
4587,0.362489879
4592,0.589511186
4610,0.376228675
4615,0.403186262
4619,0.368012547
4620,0.601600215
4625,0.686520843
4635,0.349000722
4636,0.380513638
4641,0.347440092
4650,0.327795893
4653,0.793534726
4665,0.307569862
4668,0.932933864
4669,0.321557879
4670,0.292910814
4674,0.325101435
4675,0.386626035
4676,0.290762158
4679,0.264110476
4680,0.877341807
4686,0.322945133
4699,0.398439467
4713,0.618048981
4718,0.368798286
4721,0.369137258
4722,0.338904167
4724,0.358257736
4730,0.94665283
4731,0.348320842
4735,0.357563135
4743,0.314439466
4745,0.302312166
4746,0.636814028
4747,0.347630417
4748,0.310918361
4769,0.38141355
4771,0.388976659
4774,0.315339625
4784,0.372802735
4797,0.402625263
4801,0.660902464
4804,0.246820548
4820,0.271219522
4833,0.377035618
4834,0.368782133
4851,0.310241864
4859,0.305704167
4860,0.955377863
4863,0.390484645
4873,0.359918893
4881,0.300392985
4892,0.3586265
4908,0.291449435
4911,0.297058121
4915,0.260488704
4922,0.309693366
4929,0.27692996
4936,0.316422072
4939,0.402354167
4951,0.306657315
4956,0.295554167
4961,0.35285
4964,0.314248696
4981,0.37112239
4991,0.957605251
4992,0.339120849
4997,0.361498431
5004,0.338241112
5010,0.336398453
5012,0.389539912
5015,0.160639115
5020,0.385804147
5030,0.337695614
5051,0.974425377
5052,0.372100369
5057,0.609492839
5058,0.483620992
5060,0.371682882
5061,0.340014678
5064,0.623464346
5078,0.456296057
5080,0.406606019
5088,0.402196676
5089,0.627202481
5090,0.382199639
5103,0.919662235
5108,0.398528844
5114,0.331295386
5115,0.360680401
5124,0.660033524
5137,0.425291657
5139,0.318739763
5144,0.334984054
5149,0.821182452
5157,0.320285272
5163,0.30397306
5174,0.348224044
5176,0.407734365
5179,0.294473532
5186,0.42301339
5203,0.7154136
5204,0.743680865
5206,0.290914059
5207,0.611452893
5220,0.370000035
5221,0.741561294
5224,0.32708925
5227,0.270925328
5229,0.209918693
5232,0.685016667
5240,0.706705273
5242,0.606173818
5243,0.314435259
5245,0.688135952
5248,0.377722517
5249,0.255601287
5254,0.324366063
5269,0.371197313
5272,0.384806648
5276,0.356381595
5286,0.730172821
5290,0.310766712
5308,0.260469204
5316,0.384585932
5318,0.354566157
5319,0.357732862
5320,0.562472329
5322,0.291722596
5324,0.27903817
5331,0.658567842
5336,0.952741773
5344,0.332079351
5354,0.330882761
5356,0.036615372
5358,0.305375874
5361,0.3828713
5365,0.6951558
5370,0.558174551
5376,0.34256997
5383,0.376833693
5384,0.367557427
5385,0.349585943
5393,0.777427621
5397,0.36380972
5398,0.340101004
5402,0.359266565
5407,0.644900322
5409,0.379885495
5425,0.334848419
5428,0.648363546
5430,0.371111415
5442,0.353471181
5447,0.385130509
5470,0.364127532
5485,0.345146373
5493,0.289776653
5502,0.61229682
5504,0.287799865
5517,0.248896391
5522,0.362212837
5527,0.749302507
5528,0.289327265
5536,0.521232442
5545,0.3008625
5576,0.319282234
5577,0.292472619
5592,0.29682982
5594,0.30384765
5595,0.354585067
5596,0.333812994
5599,0.408082381
5606,0.390475574
5617,0.334838141
5625,0.731928262
5626,0.249309033
5627,0.617886469
5642,0.606132671
5659,0.952732981
5664,0.770962131
5666,0.784941435
5671,0.311087818
5674,0.373251349
5677,0.572571308
5681,0.360667646
5683,0.032404498
5700,0.37073037
5713,0.426554475
5715,0.428344548
5718,0.365831793
5726,0.560386136
5738,0.356472314
5741,0.733443119
5743,0.786043862
5753,0.337111427
5761,0.364787132
5789,0.610715747
5797,0.395114526
5803,0.33265084
5810,0.428344548
5813,0.362432781
5817,0.304805997
5818,0.380514473
5822,0.286846764
5829,0.480954707
5846,0.413389282
5847,0.275929649
5854,0.275402308
5858,0.410523722
5863,0.28571982
5869,0.264158547
5870,0.324884258
5876,0.139437869
5881,0.263476804
5901,0.296235234
5922,0.559074298
5928,0.735029853
5933,0.308157451
5934,0.73928468
5946,0.403959856
5951,0.261813686
5955,0.313261896
5956,0.871424571
5965,0.349251894
5972,0.361219019
5981,0.23352099
5997,0.362735212
6005,0.280383229
6009,0.243980274
6010,0.312227607
6015,0.335902065
6039,0.265146092
6047,0.687595219
6051,0.026211006
6056,0.381256849
6061,0.354261935
6064,0.275041848
6065,0.39424342
6070,0.331500739
6085,0.730792195
6086,0.230242998
6091,0.760245309
6097,0.265175313
6099,0.367096007
6104,0.70830076
6108,0.379399166
6109,0.391283512
6124,0.621125
6142,0.719421372
6144,0.360157013
6150,0.32949298
6154,0.373446658
6155,0.356110262
6156,0.972192156
6158,0.405465484
6159,0.966954824
6169,0.66054766
6170,0.028101146
6179,0.367695123
6184,0.530678273
6186,0.813678623
6204,0.216543376
6230,0.428344548
6231,0.365965695
6232,0.924290691
6235,0.390827
6237,0.6951558
6239,0.36721015
6263,0.330244944
6265,0.323718081
6270,0.442766425
6271,0.285131037
6278,0.378303393
6279,0.664265294
6288,0.315624386
6294,0.369161219
6295,0.285788178
6302,0.64882365
6306,0.327635631
6322,0.804280147
6324,0.404144734
6327,0.302454118
6331,0.404573948
6334,0.348287732
6338,0.651672922
6339,0.643891275
6362,0.343627989
6372,0.340546206
6375,0.774899036
6393,0.319813132
6394,0.388092235
6405,0.962501379
6406,0.551768512
6416,0.676478105
6421,0.391283512
6422,0.288300395
6440,0.961483213
6457,0.746476785
6460,0.587290714
6463,0.391283512
6474,0.752831832
6476,0.38892603
6477,0.366383702
6482,0.743495092
6488,0.30962807
6489,0.299457029
6494,0.332253535
6499,0.662822038
6507,0.320699256
6524,0.371713625
6527,0.339657367
6531,0.27603063
6536,0.392040545
6538,0.129521717
6542,0.698264875
6565,0.310953885
6584,0.392504477
6588,0.364671896
6597,0.324048853
6603,0.721861735
6609,0.736855075
6613,0.749141351
6622,0.301383182
6630,0.361794129
6637,0.299059555
6639,0.754243523
6640,0.284604341
6646,0.387920827
6647,0.415746004
6648,0.964516819
6669,0.301793084
6680,0.300130636
6681,0.30615981
6684,0.064757377
6693,0.392327576
6694,0.350813911
6704,0.321419984
6706,0.341282696
6710,0.363477036
6713,0.384600128
6718,0.23345238
6732,0.398255959
6737,0.368123647
6739,0.30475746
6742,0.37837559
6746,0.59642759
6753,0.327658117
6771,0.261378891
6784,0.26598349
6790,0.928119361
6795,0.401851848
6807,0.313958061
6808,0.340450421
6818,0.353706724
6823,0.370697618
6830,0.428344548
6831,0.408824623
6832,0.351903968
6836,0.404265727
6846,0.347857982
6850,0.378754765
6854,0.368512392
6868,0.743680865
6876,0.548410605
6877,0.724333333
6881,0.159694769
6882,0.345398069
6884,0.393077711
6886,0.328856975
6901,0.377651966
6910,0.391347
6913,0.319930047
6914,0.680838332
6918,0.732422739
6930,0.562259495
6941,0.310241864
6944,0.633101827
6945,0.30882369
6947,0.391283512
6949,0.740487665
6952,0.330147311
6963,0.622558334
6964,0.689080222
6972,0.728760794
6979,0.517630704
6981,0.331179167
6988,0.744826511
6990,0.352299116
6998,0.344821558
7004,0.394592911
7016,0.578459025
7027,0.377901018
7042,0.335404635
7056,0.282154948
7061,0.293118715
7069,0.657932192
7071,0.376845867
7088,0.653054167
7099,0.398881495
7108,0.335805893
7121,0.829425871
7125,0.749022328
7136,0.611507475
7149,0.707841439
7150,0.631170833
7151,0.325675339
7167,0.370833334
7177,0.726247251
7178,0.249035762
7183,0.657946695
7186,0.384396136
7190,0.271182209
7201,0.408800453
7202,0.38966392
7207,0.384569183
7213,0.329885417
7224,0.660238824
7225,0.324267775
7233,0.345594306
7239,0.321103812
7246,0.25877358
7248,0.355786547
7261,0.390990361
7264,0.374310672
7266,0.305784524
7274,0.304955155
7279,0.335475687
7293,0.369710625
7315,0.298605412
7322,0.340750962
7326,0.840258591
7341,0.358018324
7363,0.354566157
7365,0.672372192
7371,0.344821558
7377,0.376877398
7393,0.760306709
7405,0.2861
7410,0.265823156
7434,0.731231585
7438,0.416530251
7447,0.746837138
7450,0.692852083
7452,0.361522258
7453,0.299024493
7455,0.329579167
7456,0.382404119
7457,0.939374089
7466,0.384753198
7470,0.743727237
7474,0.36687535
7487,0.53754443
7488,0.38795163
7492,0.676084542
7496,0.36845169
7501,0.59135234
7505,0.511757562
7512,0.285925061
7526,0.562634811
7536,0.623078242
7538,0.64551404
7539,0.398648536
7544,0.724928081
7554,0.530678273
7564,0.342024818
7566,0.681207914
7580,0.703701973
7581,0.774764084
7584,0.346724198
7587,0.340735291
7589,0.39737839
7590,0.433928609
7594,0.638790414
7597,0.359538704
7602,0.893893685
7603,0.336427888
7605,0.704189003
7609,0.372871846
7613,0.359800398
7619,0.362023732
7625,0.335593366
7626,0.425699418
7636,0.424549953
7639,0.73023881
7641,0.346016705
7643,0.847764605
7644,0.304570065
7657,0.388344218
7661,0.754804814
7666,0.29807232
7673,0.316415459
7683,0.313311354
7685,0.345248521
7699,0.355573789
7704,0.647428096
7705,0.548728958
7708,0.604299489
7728,0.265175313
7733,0.385612643
7741,0.398391782
7743,0.362553875
7745,0.342927247
7754,0.699323893
7756,0.309595689
7757,0.398483083
7770,0.657319278
7773,0.974855905
7774,0.381741154
7776,0.655684039
7777,0.337119401
7778,0.377637416
7781,0.304186786
7784,0.365610733
7789,0.81716121
7794,0.566559451
7799,0.375438974
7801,0.695493149
7818,0.247033045
7823,0.338150144
7828,0.3611134
7832,0.383374304
7839,0.339597449
7851,0.758426041
7856,0.359719363
7868,0.293613793
7869,0.197043921
7872,0.333985851
7874,0.302025896
7878,0.359323859
7888,0.358844519
7913,0.314656392
7923,0.384923369
7925,0.385686159
7926,0.623070833
7938,0.318235994
7942,0.686179042
7945,0.353287205
7954,0.661828548
7963,0.317262858
7969,0.389539912
7970,0.430428326
7977,0.426919446
7981,0.303697688
7990,0.267823867
8020,0.553615421
8023,0.394130677
8025,0.481798726
8034,0.453238547
8039,0.392242521
8046,0.32470724
8051,0.34439974
8055,0.353318513
8060,0.427251389
8063,0.360851961
8073,0.963729732
8074,0.388378692
8076,0.698264461
8080,0.351955384
8088,0.322062627
8102,0.502987811
8103,0.42301339
8104,0.417372644
8105,0.322752059
8109,0.331151784
8115,0.407604039
8121,0.606016667
8126,0.343048245
8135,0.787304133
8153,0.664829335
8156,0.287564278
8160,0.697265417
8161,0.387318328
8162,0.380969554
8171,0.403418392
8181,0.362141311
8183,0.341829823
8185,0.255696372
8191,0.847229706
8203,0.255938947
8204,0.646036461
8207,0.644875765
8208,0.381720833
8209,0.623026041
8210,0.34019664
8225,0.362167269
8226,0.328369734
8231,0.566488773
8233,0.194502554
8244,0.703665223
8250,0.418161921
8261,0.419505537
8265,0.317038223
8278,0.420550793
8279,0.360561654
8280,0.260394231
8296,0.701650046
8299,0.366985709
8300,0.375246079
8301,0.23119846
8305,0.407955054
8327,0.444076079
8334,0.391692942
8349,0.287503749
8355,0.340226889
8361,0.313079051
8362,0.341443479
8364,0.317645491
8365,0.333583827
8375,0.372316537
8378,0.699323893
8380,0.310241864
8381,0.345838994
8387,0.411566749
8399,0.743680865
8402,0.953282773
8409,0.394882351
8433,0.668487293
8436,0.398225114
8442,0.343170732
8448,0.347018346
8464,0.362389743
8469,0.552643538
8474,0.574766667
8478,0.415791667
8482,0.36363239
8490,0.207649216
8510,0.354806349
8511,0.377196021
8527,0.386594176
8532,0.326810164
8533,0.369686931
8538,0.352422372
8541,0.383870766
8545,0.358224988
8553,0.333394468
8554,0.36133799
8555,0.385733247
8569,0.314656392
8586,0.760385547
8593,0.406299084
8600,0.971571676
8606,0.764491528
8607,0.327466374
8611,0.301676601
8613,0.710831582
8618,0.780046775
8630,0.292213589
8637,0.319308397
8650,0.355595425
8652,0.250861993
8661,0.378836841
8669,0.40208484
8673,0.411342686
8674,0.397390262
8678,0.718943775
8682,0.386416667
8688,0.307118744
8689,0.728421719
8695,0.339875877
8698,0.322564587
8703,0.310756117
8709,0.375337731
8716,0.394197822
8723,0.376695834
8737,0.538413226
8753,0.340129316
8773,0.369809628
8774,0.350377568
8778,0.663343746
8786,0.610800862
8794,0.372831434
8795,0.58215939
8800,0.315269977
8804,0.343512446
8808,0.352606394
8809,0.287617073
8817,0.348974139
8818,0.322516483
8825,0.356566752
8830,0.37593244
8833,0.414610237
8834,0.324524773
8836,0.401706577
8837,0.370224267
8844,0.357945115
8851,0.376414776
8861,0.885775641
8864,0.388293684
8865,0.400218934
8869,0.32267642
8873,0.725101292
8880,0.804918621
8884,0.275570833
8888,0.33002071
8889,0.33567071
8891,0.750617736
8893,0.284539134
8897,0.414614901
8905,0.368065268
8910,0.667041451
8918,0.40164283
8939,0.361474425
8940,0.326519
8941,0.355774353
8944,0.341079281
8949,0.320739419
8950,0.337404788
8958,0.814952247
8967,0.738221407
8975,0.573002979
8979,0.323173976
8980,0.32422987
8991,0.283765912
8995,0.257376443
8996,0.346711517
8998,0.646709318
9000,0.396935939
9001,0.633571267
9002,0.383203825
9024,0.406924501
9026,0.351768822
9027,0.278158937
9034,0.406299084
9038,0.332111944
9050,0.342851842
9052,0.813070498
9054,0.399070233
9078,0.819306903
9097,0.278338644
9109,0.30931966
9112,0.658437148
9115,0.473522693
9125,0.394314289
9132,0.302812611
9136,0.271159396
9139,0.347725213
9140,0.349725778
9142,0.60505
9143,0.3202625
9147,0.595012442
9159,0.331992299
9165,0.677159805
9172,0.392132551
9177,0.369833059
9179,0.355236351
9185,0.372008956
9196,0.906240193
9201,0.396738738
9209,0.386700631
9210,0.643206477
9212,0.213814976
9214,0.366861719
9240,0.954786275
9241,0.316928804
9244,0.372871846
9249,0.3291035
9250,0.680646599
9255,0.358511091
9258,0.506634519
9263,0.333164157
9266,0.542721659
9269,0.316004485
9272,0.335406767
9276,0.691231042
9290,0.342213914
9299,0.362828108
9303,0.340670019
9310,0.186735511
9311,0.349789394
9314,0.360745385
9315,0.726247251
9325,0.356286221
9328,0.597632453
9329,0.421020239
9332,0.946181536
9337,0.436555654
9353,0.82608635
9355,0.355673899
9356,0.359183027
9362,0.774774253
9364,0.350385966
9366,0.355872388
9387,0.914016131
9388,0.963724232
9396,0.391900597
9400,0.333929586
9406,0.386626035
9411,0.39524004
9416,0.67155914
9417,0.765650846
9423,0.733745873
9425,0.318702243
9426,0.425269753
9427,0.2951125
9429,0.746296913
9430,0.772046477
9434,0.280814558
9442,0.417973653
9458,0.355460942
9476,0.363758334
9481,0.365758425
9483,0.409824357
9484,0.395869369
9487,0.697637648
9488,0.350372107
9490,0.340212375
9502,0.961940438
9505,0.324777413
9509,0.333615631
9515,0.467230559
9516,0.391332403
9532,0.340260436
9539,0.659196139
9542,0.313800947
9549,0.400302734
9550,0.622691631
9553,0.407860786
9554,0.275918097
9561,0.359474898
9566,0.382350818
9571,0.363168638
9577,0.36370625
9584,0.365485489
9592,0.366345608
9596,0.743556853
9602,0.297265232
9603,0.379616667
9604,0.682137584
9608,0.689153746
9609,0.415745529
9613,0.418160831
9623,0.370224267
9630,0.936046779
9633,0.402599365
9648,0.364730328
9665,0.398268865
9668,0.373291284
9678,0.375007719
