shot_id,shot_made_flag
1559,0.446161
1563,0.446161
1565,0.446161
1574,0.446161
1591,0.446161
1594,0.446161
1605,0.446161
1611,0.446161
1614,0.446161
1620,0.446161
1626,0.446161
1630,0.446161
1632,0.446161
1634,0.446161
1643,0.446161
1651,0.446161
1655,0.446161
1658,0.446161
1659,0.446161
1665,0.446161
1675,0.446161
1680,0.446161
1690,0.446161
1696,0.446161
1714,0.446161
1721,0.446161
1726,0.446161
1728,0.446161
1734,0.446161
1735,0.446161
1740,0.446161
1744,0.446161
1747,0.446161
1752,0.446161
1763,0.446161
1765,0.446161
1769,0.446161
1785,0.446161
1787,0.446161
1788,0.446161
1793,0.446161
1800,0.446161
1825,0.446161
1826,0.446161
1834,0.446161
1843,0.446161
1844,0.446161
1848,0.446161
1849,0.446161
1860,0.446161
1863,0.446161
1875,0.446161
1883,0.446161
1890,0.446161
1892,0.446161
1893,0.446161
1897,0.446161
1905,0.446161
1908,0.446161
1931,0.446161
1940,0.446161
1943,0.446161
1947,0.446161
1965,0.446161
1967,0.446161
1968,0.446161
1972,0.446161
1982,0.446161
1985,0.446161
2005,0.446161
2010,0.446161
2021,0.446161
2024,0.446161
2036,0.446161
2043,0.446161
2047,0.446161
2049,0.446161
2055,0.446161
2065,0.446161
2066,0.446161
2070,0.446161
2077,0.446161
2085,0.446161
2095,0.446161
2097,0.446161
2108,0.446161
2112,0.446161
2113,0.446161
2122,0.446161
2139,0.446161
2144,0.446161
2146,0.446161
2148,0.446161
2149,0.446161
2157,0.446161
2159,0.446161
2168,0.446161
2176,0.446161
2178,0.446161
2181,0.446161
2187,0.446161
2188,0.446161
2190,0.446161
2194,0.446161
2197,0.446161
2214,0.446161
2217,0.446161
2222,0.446161
2223,0.446161
2226,0.446161
2230,0.446161
2240,0.446161
2247,0.446161
2250,0.446161
2259,0.446161
2262,0.446161
2266,0.446161
2305,0.446161
2310,0.446161
2313,0.446161
2319,0.446161
2320,0.446161
2345,0.446161
2350,0.446161
2356,0.446161
2360,0.446161
2370,0.446161
2386,0.446161
2398,0.446161
2414,0.446161
2435,0.446161
2439,0.446161
2446,0.446161
2458,0.446161
2465,0.446161
2466,0.446161
2470,0.446161
2495,0.446161
2501,0.446161
2507,0.446161
2533,0.446161
2537,0.446161
2538,0.446161
2541,0.446161
2542,0.446161
2544,0.446161
2554,0.446161
2555,0.446161
2565,0.446161
2575,0.446161
2586,0.446161
2588,0.446161
2594,0.446161
2617,0.446161
2618,0.446161
2623,0.446161
2631,0.446161
2640,0.446161
2642,0.446161
2647,0.446161
2663,0.446161
2664,0.446161
2676,0.446161
2680,0.446161
2681,0.446161
2691,0.446161
2693,0.446161
2695,0.446161
2704,0.446161
2708,0.446161
2709,0.446161
2717,0.446161
2722,0.446161
2728,0.446161
2732,0.446161
2743,0.446161
2752,0.446161
2757,0.446161
2761,0.446161
2769,0.446161
2771,0.446161
2774,0.446161
2776,0.446161
2781,0.446161
2793,0.446161
2799,0.446161
2803,0.446161
2811,0.446161
2818,0.446161
2824,0.446161
2828,0.446161
2829,0.446161
2830,0.446161
2842,0.446161
2847,0.446161
2848,0.446161
2868,0.446161
2870,0.446161
2885,0.446161
2886,0.446161
2889,0.446161
2903,0.446161
2904,0.446161
2918,0.446161
2919,0.446161
2922,0.446161
2923,0.446161
2931,0.446161
2945,0.446161
2955,0.446161
2957,0.446161
2960,0.446161
2963,0.446161
2966,0.446161
2972,0.446161
2974,0.446161
2982,0.446161
2984,0.446161
3016,0.446161
3021,0.446161
3023,0.446161
3025,0.446161
3029,0.446161
3034,0.446161
3038,0.446161
3040,0.446161
3051,0.446161
3062,0.446161
3069,0.446161
3071,0.446161
3076,0.446161
3079,0.446161
3081,0.446161
3082,0.446161
3084,0.446161
3098,0.446161
3104,0.446161
3105,0.446161
3114,0.446161
3118,0.446161
3122,0.446161
3132,0.446161
3138,0.446161
3141,0.446161
3156,0.446161
3162,0.446161
3167,0.446161
3170,0.446161
3171,0.446161
3172,0.446161
3176,0.446161
3180,0.446161
3189,0.446161
3198,0.446161
3206,0.446161
3215,0.446161
3222,0.446161
3228,0.446161
3229,0.446161
3232,0.446161
3233,0.446161
3238,0.446161
3256,0.446161
3264,0.446161
3273,0.446161
3275,0.446161
3285,0.446161
3289,0.446161
3294,0.446161
3306,0.446161
3311,0.446161
3318,0.446161
3322,0.446161
3324,0.446161
3334,0.446161
3341,0.446161
3345,0.446161
3346,0.446161
3352,0.446161
3368,0.446161
3371,0.446161
3372,0.446161
3375,0.446161
3384,0.446161
3387,0.446161
3393,0.446161
3406,0.446161
3411,0.446161
3412,0.446161
3414,0.446161
3417,0.446161
3420,0.446161
3423,0.446161
3436,0.446161
3438,0.446161
3442,0.446161
3443,0.446161
3451,0.446161
3461,0.446161
3489,0.446161
3491,0.446161
3510,0.446161
3515,0.446161
3527,0.446161
3530,0.446161
3540,0.446161
3582,0.446161
3604,0.446161
3605,0.446161
3609,0.446161
3624,0.446161
3628,0.446161
3630,0.446161
3641,0.446161
3642,0.446161
3648,0.446161
3650,0.446161
3652,0.446161
3660,0.446161
3664,0.446161
3670,0.446161
3672,0.446161
3680,0.446161
3682,0.446161
3685,0.446161
3686,0.446161
3689,0.446161
3705,0.446161
3712,0.446161
3713,0.446161
3719,0.446161
3721,0.446161
3723,0.446161
3724,0.446161
3727,0.446161
3733,0.446161
3734,0.446161
3742,0.446161
3770,0.446161
3777,0.446161
3778,0.446161
3780,0.446161
3783,0.446161
3784,0.446161
3788,0.446161
3790,0.446161
3794,0.446161
3795,0.446161
3796,0.446161
3801,0.446161
3806,0.446161
3813,0.446161
3814,0.446161
3818,0.446161
3824,0.446161
3836,0.446161
3853,0.446161
3855,0.446161
3858,0.446161
3861,0.446161
3866,0.446161
3870,0.446161
3874,0.446161
3876,0.446161
3878,0.446161
3890,0.446161
3900,0.446161
3904,0.446161
3906,0.446161
3907,0.446161
3908,0.446161
3912,0.446161
3918,0.446161
3923,0.446161
3924,0.446161
3925,0.446161
3927,0.446161
3955,0.446161
3964,0.446161
3969,0.446161
3974,0.446161
3976,0.446161
3984,0.446161
3991,0.446161
3993,0.446161
4009,0.446161
4011,0.446161
4020,0.446161
4033,0.446161
4041,0.446161
4045,0.446161
4052,0.446161
4055,0.446161
4056,0.446161
4057,0.446161
4067,0.446161
4069,0.446161
4077,0.446161
4094,0.446161
4095,0.446161
4100,0.446161
4119,0.446161
4130,0.446161
4131,0.446161
4132,0.446161
4134,0.446161
4137,0.446161
4138,0.446161
4143,0.446161
4145,0.446161
4148,0.446161
4163,0.446161
4166,0.446161
4169,0.446161
4170,0.446161
4174,0.446161
4180,0.446161
4199,0.446161
4201,0.446161
4203,0.446161
4210,0.446161
4211,0.446161
4213,0.446161
4225,0.446161
4235,0.446161
4242,0.446161
4245,0.446161
4250,0.446161
4252,0.446161
4254,0.446161
4263,0.446161
4264,0.446161
4268,0.446161
4270,0.446161
4282,0.446161
4283,0.446161
4291,0.446161
4304,0.446161
4306,0.446161
4309,0.446161
4310,0.446161
4313,0.446161
4314,0.446161
4315,0.446161
4321,0.446161
4324,0.446161
4325,0.446161
4328,0.446161
4329,0.446161
4332,0.446161
4337,0.446161
4342,0.446161
4344,0.446161
4352,0.446161
4355,0.446161
4366,0.446161
4371,0.446161
4372,0.446161
4376,0.446161
4384,0.446161
4387,0.446161
4389,0.446161
4390,0.446161
4406,0.446161
4407,0.446161
4409,0.446161
4410,0.446161
4424,0.446161
4434,0.446161
4452,0.446161
4460,0.446161
4470,0.446161
4480,0.446161
4496,0.446161
4503,0.446161
4512,0.446161
4518,0.446161
4519,0.446161
4522,0.446161
4525,0.446161
4537,0.446161
4546,0.446161
4547,0.446161
4553,0.446161
4556,0.446161
4558,0.446161
4563,0.446161
4568,0.446161
4574,0.446161
4578,0.446161
4587,0.446161
4592,0.446161
4610,0.446161
4615,0.446161
4619,0.446161
4620,0.446161
4625,0.446161
4635,0.446161
4636,0.446161
4641,0.446161
4650,0.446161
4653,0.446161
4665,0.446161
4668,0.446161
4669,0.446161
4670,0.446161
4674,0.446161
4675,0.446161
4676,0.446161
4679,0.446161
4680,0.446161
4686,0.446161
4699,0.446161
4713,0.446161
4718,0.446161
4721,0.446161
4722,0.446161
4724,0.446161
4730,0.446161
4731,0.446161
4735,0.446161
4743,0.446161
4745,0.446161
4746,0.446161
4747,0.446161
4748,0.446161
4769,0.446161
4771,0.446161
4774,0.446161
4784,0.446161
4797,0.446161
4801,0.446161
4804,0.446161
4820,0.446161
4833,0.446161
4834,0.446161
4851,0.446161
4859,0.446161
4860,0.446161
4863,0.446161
4873,0.446161
4881,0.446161
4892,0.446161
4908,0.446161
4911,0.446161
4915,0.446161
4922,0.446161
4929,0.446161
4936,0.446161
4939,0.446161
4951,0.446161
4956,0.446161
4961,0.446161
4964,0.446161
4981,0.446161
4991,0.446161
4992,0.446161
4997,0.446161
5004,0.446161
5010,0.446161
5012,0.446161
5015,0.446161
5020,0.446161
5030,0.446161
5051,0.446161
5052,0.446161
5057,0.446161
5058,0.446161
5060,0.446161
5061,0.446161
5064,0.446161
5078,0.446161
5080,0.446161
5088,0.446161
5089,0.446161
5090,0.446161
5103,0.446161
5108,0.446161
5114,0.446161
5115,0.446161
5124,0.446161
5137,0.446161
5139,0.446161
5144,0.446161
5149,0.446161
5157,0.446161
5163,0.446161
5174,0.446161
5176,0.446161
5179,0.446161
5186,0.446161
5203,0.446161
5204,0.446161
5206,0.446161
5207,0.446161
5220,0.446161
5221,0.446161
5224,0.446161
5227,0.446161
5229,0.446161
5232,0.446161
5240,0.446161
5242,0.446161
5243,0.446161
5245,0.446161
5248,0.446161
5249,0.446161
5254,0.446161
5269,0.446161
5272,0.446161
5276,0.446161
5286,0.446161
5290,0.446161
5308,0.446161
5316,0.446161
5318,0.446161
5319,0.446161
5320,0.446161
5322,0.446161
5324,0.446161
5331,0.446161
5336,0.446161
5344,0.446161
5354,0.446161
5356,0.446161
5358,0.446161
5361,0.446161
5365,0.446161
5370,0.446161
5376,0.446161
5383,0.446161
5384,0.446161
5385,0.446161
5393,0.446161
5397,0.446161
5398,0.446161
5402,0.446161
5407,0.446161
5409,0.446161
5425,0.446161
5428,0.446161
5430,0.446161
5442,0.446161
5447,0.446161
5470,0.446161
5485,0.446161
5493,0.446161
5502,0.446161
5504,0.446161
5517,0.446161
5522,0.446161
5527,0.446161
5528,0.446161
5536,0.446161
5545,0.446161
5576,0.446161
5577,0.446161
5592,0.446161
5594,0.446161
5595,0.446161
5596,0.446161
5599,0.446161
5606,0.446161
5617,0.446161
5625,0.446161
5626,0.446161
5627,0.446161
5642,0.446161
5659,0.446161
5664,0.446161
5666,0.446161
5671,0.446161
5674,0.446161
5677,0.446161
5681,0.446161
5683,0.446161
5700,0.446161
5713,0.446161
5715,0.446161
5718,0.446161
5726,0.446161
5738,0.446161
5741,0.446161
5743,0.446161
5753,0.446161
5761,0.446161
5789,0.446161
5797,0.446161
5803,0.446161
5810,0.446161
5813,0.446161
5817,0.446161
5818,0.446161
5822,0.446161
5829,0.446161
5846,0.446161
5847,0.446161
5854,0.446161
5858,0.446161
5863,0.446161
5869,0.446161
5870,0.446161
5876,0.446161
5881,0.446161
5901,0.446161
5922,0.446161
5928,0.446161
5933,0.446161
5934,0.446161
5946,0.446161
5951,0.446161
5955,0.446161
5956,0.446161
5965,0.446161
5972,0.446161
5981,0.446161
5997,0.446161
6005,0.446161
6009,0.446161
6010,0.446161
6015,0.446161
6039,0.446161
6047,0.446161
6051,0.446161
6056,0.446161
6061,0.446161
6064,0.446161
6065,0.446161
6070,0.446161
6085,0.446161
6086,0.446161
6091,0.446161
6097,0.446161
6099,0.446161
6104,0.446161
6108,0.446161
6109,0.446161
6124,0.446161
6142,0.446161
6144,0.446161
6150,0.446161
6154,0.446161
6155,0.446161
6156,0.446161
6158,0.446161
6159,0.446161
6169,0.446161
6170,0.446161
6179,0.446161
6184,0.446161
6186,0.446161
6204,0.446161
6230,0.446161
6231,0.446161
6232,0.446161
6235,0.446161
6237,0.446161
6239,0.446161
6263,0.446161
6265,0.446161
6270,0.446161
6271,0.446161
6278,0.446161
6279,0.446161
6288,0.446161
6294,0.446161
6295,0.446161
6302,0.446161
6306,0.446161
6322,0.446161
6324,0.446161
6327,0.446161
6331,0.446161
6334,0.446161
6338,0.446161
6339,0.446161
6362,0.446161
6372,0.446161
6375,0.446161
6393,0.446161
6394,0.446161
6405,0.446161
6406,0.446161
6416,0.446161
6421,0.446161
6422,0.446161
6440,0.446161
6457,0.446161
6460,0.446161
6463,0.446161
6474,0.446161
6476,0.446161
6477,0.446161
6482,0.446161
6488,0.446161
6489,0.446161
6494,0.446161
6499,0.446161
6507,0.446161
6524,0.446161
6527,0.446161
6531,0.446161
6536,0.446161
6538,0.446161
6542,0.446161
6565,0.446161
6584,0.446161
6588,0.446161
6597,0.446161
6603,0.446161
6609,0.446161
6613,0.446161
6622,0.446161
6630,0.446161
6637,0.446161
6639,0.446161
6640,0.446161
6646,0.446161
6647,0.446161
6648,0.446161
6669,0.446161
6680,0.446161
6681,0.446161
6684,0.446161
6693,0.446161
6694,0.446161
6704,0.446161
6706,0.446161
6710,0.446161
6713,0.446161
6718,0.446161
6732,0.446161
6737,0.446161
6739,0.446161
6742,0.446161
6746,0.446161
6753,0.446161
6771,0.446161
6784,0.446161
6790,0.446161
6795,0.446161
6807,0.446161
6808,0.446161
6818,0.446161
6823,0.446161
6830,0.446161
6831,0.446161
6832,0.446161
6836,0.446161
6846,0.446161
6850,0.446161
6854,0.446161
6868,0.446161
6876,0.446161
6877,0.446161
6881,0.446161
6882,0.446161
6884,0.446161
6886,0.446161
6901,0.446161
6910,0.446161
6913,0.446161
6914,0.446161
6918,0.446161
6930,0.446161
6941,0.446161
6944,0.446161
6945,0.446161
6947,0.446161
6949,0.446161
6952,0.446161
6963,0.446161
6964,0.446161
6972,0.446161
6979,0.446161
6981,0.446161
6988,0.446161
6990,0.446161
6998,0.446161
7004,0.446161
7016,0.446161
7027,0.446161
7042,0.446161
7056,0.446161
7061,0.446161
7069,0.446161
7071,0.446161
7088,0.446161
7099,0.446161
7108,0.446161
7121,0.446161
7125,0.446161
7136,0.446161
7149,0.446161
7150,0.446161
7151,0.446161
7167,0.446161
7177,0.446161
7178,0.446161
7183,0.446161
7186,0.446161
7190,0.446161
7201,0.446161
7202,0.446161
7207,0.446161
7213,0.446161
7224,0.446161
7225,0.446161
7233,0.446161
7239,0.446161
7246,0.446161
7248,0.446161
7261,0.446161
7264,0.446161
7266,0.446161
7274,0.446161
7279,0.446161
7293,0.446161
7315,0.446161
7322,0.446161
7326,0.446161
7341,0.446161
7363,0.446161
7365,0.446161
7371,0.446161
7377,0.446161
7393,0.446161
7405,0.446161
7410,0.446161
7434,0.446161
7438,0.446161
7447,0.446161
7450,0.446161
7452,0.446161
7453,0.446161
7455,0.446161
7456,0.446161
7457,0.446161
7466,0.446161
7470,0.446161
7474,0.446161
7487,0.446161
7488,0.446161
7492,0.446161
7496,0.446161
7501,0.446161
7505,0.446161
7512,0.446161
7526,0.446161
7536,0.446161
7538,0.446161
7539,0.446161
7544,0.446161
7554,0.446161
7564,0.446161
7566,0.446161
7580,0.446161
7581,0.446161
7584,0.446161
7587,0.446161
7589,0.446161
7590,0.446161
7594,0.446161
7597,0.446161
7602,0.446161
7603,0.446161
7605,0.446161
7609,0.446161
7613,0.446161
7619,0.446161
7625,0.446161
7626,0.446161
7636,0.446161
7639,0.446161
7641,0.446161
7643,0.446161
7644,0.446161
7657,0.446161
7661,0.446161
7666,0.446161
7673,0.446161
7683,0.446161
7685,0.446161
7699,0.446161
7704,0.446161
7705,0.446161
7708,0.446161
7728,0.446161
7733,0.446161
7741,0.446161
7743,0.446161
7745,0.446161
7754,0.446161
7756,0.446161
7757,0.446161
7770,0.446161
7773,0.446161
7774,0.446161
7776,0.446161
7777,0.446161
7778,0.446161
7781,0.446161
7784,0.446161
7789,0.446161
7794,0.446161
7799,0.446161
7801,0.446161
7818,0.446161
7823,0.446161
7828,0.446161
7832,0.446161
7839,0.446161
7851,0.446161
7856,0.446161
7868,0.446161
7869,0.446161
7872,0.446161
7874,0.446161
7878,0.446161
7888,0.446161
7913,0.446161
7923,0.446161
7925,0.446161
7926,0.446161
7938,0.446161
7942,0.446161
7945,0.446161
7954,0.446161
7963,0.446161
7969,0.446161
7970,0.446161
7977,0.446161
7981,0.446161
7990,0.446161
8020,0.446161
8023,0.446161
8025,0.446161
8034,0.446161
8039,0.446161
8046,0.446161
8051,0.446161
8055,0.446161
8060,0.446161
8063,0.446161
8073,0.446161
8074,0.446161
8076,0.446161
8080,0.446161
8088,0.446161
8102,0.446161
8103,0.446161
8104,0.446161
8105,0.446161
8109,0.446161
8115,0.446161
8121,0.446161
8126,0.446161
8135,0.446161
8153,0.446161
8156,0.446161
8160,0.446161
8161,0.446161
8162,0.446161
8171,0.446161
8181,0.446161
8183,0.446161
8185,0.446161
8191,0.446161
8203,0.446161
8204,0.446161
8207,0.446161
8208,0.446161
8209,0.446161
8210,0.446161
8225,0.446161
8226,0.446161
8231,0.446161
8233,0.446161
8244,0.446161
8250,0.446161
8261,0.446161
8265,0.446161
8278,0.446161
8279,0.446161
8280,0.446161
8296,0.446161
8299,0.446161
8300,0.446161
8301,0.446161
8305,0.446161
8327,0.446161
8334,0.446161
8349,0.446161
8355,0.446161
8361,0.446161
8362,0.446161
8364,0.446161
8365,0.446161
8375,0.446161
8378,0.446161
8380,0.446161
8381,0.446161
8387,0.446161
8399,0.446161
8402,0.446161
8409,0.446161
8433,0.446161
8436,0.446161
8442,0.446161
8448,0.446161
8464,0.446161
8469,0.446161
8474,0.446161
8478,0.446161
8482,0.446161
8490,0.446161
8510,0.446161
8511,0.446161
8527,0.446161
8532,0.446161
8533,0.446161
8538,0.446161
8541,0.446161
8545,0.446161
8553,0.446161
8554,0.446161
8555,0.446161
8569,0.446161
8586,0.446161
8593,0.446161
8600,0.446161
8606,0.446161
8607,0.446161
8611,0.446161
8613,0.446161
8618,0.446161
8630,0.446161
8637,0.446161
8650,0.446161
8652,0.446161
8661,0.446161
8669,0.446161
8673,0.446161
8674,0.446161
8678,0.446161
8682,0.446161
8688,0.446161
8689,0.446161
8695,0.446161
8698,0.446161
8703,0.446161
8709,0.446161
8716,0.446161
8723,0.446161
8737,0.446161
8753,0.446161
8773,0.446161
8774,0.446161
8778,0.446161
8786,0.446161
8794,0.446161
8795,0.446161
8800,0.446161
8804,0.446161
8808,0.446161
8809,0.446161
8817,0.446161
8818,0.446161
8825,0.446161
8830,0.446161
8833,0.446161
8834,0.446161
8836,0.446161
8837,0.446161
8844,0.446161
8851,0.446161
8861,0.446161
8864,0.446161
8865,0.446161
8869,0.446161
8873,0.446161
8880,0.446161
8884,0.446161
8888,0.446161
8889,0.446161
8891,0.446161
8893,0.446161
8897,0.446161
8905,0.446161
8910,0.446161
8918,0.446161
8939,0.446161
8940,0.446161
8941,0.446161
8944,0.446161
8949,0.446161
8950,0.446161
8958,0.446161
8967,0.446161
8975,0.446161
8979,0.446161
8980,0.446161
8991,0.446161
8995,0.446161
8996,0.446161
8998,0.446161
9000,0.446161
9001,0.446161
9002,0.446161
9024,0.446161
9026,0.446161
9027,0.446161
9034,0.446161
9038,0.446161
9050,0.446161
9052,0.446161
9054,0.446161
9078,0.446161
9097,0.446161
9109,0.446161
9112,0.446161
9115,0.446161
9125,0.446161
9132,0.446161
9136,0.446161
9139,0.446161
9140,0.446161
9142,0.446161
9143,0.446161
9147,0.446161
9159,0.446161
9165,0.446161
9172,0.446161
9177,0.446161
9179,0.446161
9185,0.446161
9196,0.446161
9201,0.446161
9209,0.446161
9210,0.446161
9212,0.446161
9214,0.446161
9240,0.446161
9241,0.446161
9244,0.446161
9249,0.446161
9250,0.446161
9255,0.446161
9258,0.446161
9263,0.446161
9266,0.446161
9269,0.446161
9272,0.446161
9276,0.446161
9290,0.446161
9299,0.446161
9303,0.446161
9310,0.446161
9311,0.446161
9314,0.446161
9315,0.446161
9325,0.446161
9328,0.446161
9329,0.446161
9332,0.446161
9337,0.446161
9353,0.446161
9355,0.446161
9356,0.446161
9362,0.446161
9364,0.446161
9366,0.446161
9387,0.446161
9388,0.446161
9396,0.446161
9400,0.446161
9406,0.446161
9411,0.446161
9416,0.446161
9417,0.446161
9423,0.446161
9425,0.446161
9426,0.446161
9427,0.446161
9429,0.446161
9430,0.446161
9434,0.446161
9442,0.446161
9458,0.446161
9476,0.446161
9481,0.446161
9483,0.446161
9484,0.446161
9487,0.446161
9488,0.446161
9490,0.446161
9502,0.446161
9505,0.446161
9509,0.446161
9515,0.446161
9516,0.446161
9532,0.446161
9539,0.446161
9542,0.446161
9549,0.446161
9550,0.446161
9553,0.446161
9554,0.446161
9561,0.446161
9566,0.446161
9571,0.446161
9577,0.446161
9584,0.446161
9592,0.446161
9596,0.446161
9602,0.446161
9603,0.446161
9604,0.446161
9608,0.446161
9609,0.446161
9613,0.446161
9623,0.446161
9630,0.446161
9633,0.446161
9648,0.446161
9665,0.446161
9668,0.446161
9678,0.446161
9679,0.446161
9693,0.446161
9718,0.446161
9720,0.446161
9744,0.446161
9745,0.446161
9746,0.446161
9753,0.446161
9758,0.446161
9759,0.446161
9763,0.446161
9766,0.446161
9767,0.446161
9777,0.446161
9781,0.446161
9789,0.446161
9790,0.446161
9799,0.446161
9802,0.446161
9805,0.446161
9807,0.446161
9812,0.446161
9818,0.446161
9820,0.446161
9822,0.446161
9824,0.446161
9834,0.446161
9836,0.446161
9847,0.446161
9864,0.446161
9869,0.446161
9875,0.446161
9880,0.446161
9889,0.446161
9894,0.446161
9909,0.446161
9915,0.446161
9919,0.446161
9920,0.446161
9940,0.446161
9946,0.446161
9958,0.446161
9959,0.446161
9973,0.446161
9976,0.446161
9978,0.446161
9982,0.446161
9987,0.446161
9988,0.446161
9992,0.446161
10000,0.446161
10002,0.446161
10005,0.446161
10008,0.446161
10009,0.446161
10011,0.446161
10021,0.446161
10022,0.446161
10053,0.446161
10074,0.446161
10076,0.446161
10090,0.446161
10092,0.446161
10099,0.446161
10102,0.446161
10103,0.446161
10106,0.446161
10108,0.446161
10113,0.446161
10119,0.446161
10122,0.446161
10125,0.446161
10140,0.446161
10155,0.446161
10159,0.446161
10164,0.446161
10175,0.446161
10176,0.446161
10178,0.446161
10186,0.446161
10200,0.446161
10204,0.446161
10206,0.446161
10211,0.446161
10212,0.446161
10217,0.446161
10220,0.446161
10230,0.446161
10234,0.446161
10235,0.446161
10239,0.446161
10240,0.446161
10242,0.446161
10245,0.446161
10246,0.446161
10247,0.446161
10250,0.446161
10254,0.446161
10257,0.446161
10260,0.446161
10261,0.446161
10265,0.446161
10273,0.446161
10274,0.446161
10277,0.446161
10289,0.446161
10290,0.446161
10298,0.446161
10301,0.446161
10304,0.446161
10305,0.446161
10313,0.446161
10320,0.446161
10323,0.446161
10328,0.446161
10332,0.446161
10336,0.446161
10343,0.446161
10348,0.446161
10350,0.446161
10351,0.446161
10354,0.446161
10372,0.446161
10373,0.446161
10380,0.446161
10383,0.446161
10396,0.446161
10397,0.446161
10399,0.446161
10400,0.446161
10401,0.446161
10402,0.446161
10403,0.446161
10410,0.446161
10412,0.446161
10415,0.446161
10424,0.446161
10428,0.446161
10432,0.446161
10462,0.446161
10477,0.446161
10482,0.446161
10484,0.446161
10493,0.446161
10495,0.446161
10497,0.446161
10516,0.446161
10521,0.446161
10522,0.446161
10523,0.446161
10528,0.446161
10530,0.446161
10532,0.446161
10533,0.446161
10543,0.446161
10547,0.446161
10552,0.446161
10558,0.446161
10571,0.446161
10572,0.446161
10574,0.446161
10583,0.446161
10600,0.446161
10607,0.446161
10608,0.446161
10614,0.446161
10630,0.446161
10634,0.446161
10635,0.446161
10641,0.446161
10643,0.446161
10644,0.446161
10648,0.446161
10669,0.446161
10675,0.446161
10686,0.446161
10704,0.446161
10707,0.446161
10722,0.446161
10736,0.446161
10764,0.446161
10767,0.446161
10776,0.446161
10779,0.446161
10781,0.446161
10792,0.446161
10797,0.446161
10798,0.446161
10801,0.446161
10802,0.446161
10805,0.446161
10808,0.446161
10810,0.446161
10816,0.446161
10817,0.446161
