"shot_id","shot_made_flag"
941,0.320205956697464
943,0.342305421829224
950,0.416833579540253
952,0.372498571872711
954,0.897735774517059
963,0.339010179042816
975,0.342305421829224
979,0.392538756132126
981,0.363742768764496
983,0.140463009476662
985,0.464291661977768
989,0.464207291603088
995,0.396738737821579
998,0.408824622631073
1008,0.297761738300323
1019,0.726601481437683
1023,0.386626034975052
1026,0.296804338693619
1029,0.699323892593384
1034,0.813830018043518
1036,0.659570157527924
1038,0.29790386557579
1039,0.637041747570038
1051,0.345739543437958
1052,0.279135644435883
1066,0.319959819316864
1087,0.243980273604393
1092,0.286727875471115
1094,0.678262114524841
1098,0.370605498552322
1099,0.390423238277435
1102,0.370224267244339
1118,0.300943374633789
1131,0.316816568374634
1133,0.726158738136292
1135,0.939294278621674
1138,0.428344547748566
1139,0.942166030406952
1142,0.432999134063721
1151,0.411686629056931
1152,0.360861420631409
1155,0.633571267127991
1165,0.346337527036667
1167,0.933409512042999
1172,0.38667356967926
1174,0.633309721946716
1180,0.428344547748566
1200,0.363079071044922
1202,0.325908422470093
1227,0.605260789394379
1228,0.688832700252533
1229,0.332721173763275
1237,0.391283512115479
1241,0.385605126619339
1256,0.291461825370789
1279,0.394252121448517
1293,0.263726979494095
1295,0.306662291288376
1319,0.741414606571198
1320,0.390423238277435
1321,0.770691990852356
1322,0.67416387796402
1334,0.183442234992981
1351,0.673381149768829
1373,0.347772657871246
1375,0.268235266208649
1380,0.327251613140106
1382,0.650545239448547
1385,0.47301185131073
1399,0.365354686975479
1403,0.903564989566803
1428,0.307795137166977
1434,0.335805892944336
1444,0.932723701000214
1448,0.378603935241699
1466,0.801189184188843
1476,0.356841713190079
1478,0.402864038944244
1485,0.307086974382401
1491,0.702296495437622
1494,0.652996361255646
1500,0.360959559679031
1501,0.699323892593384
1503,0.390423238277435
1519,0.705324232578278
1524,0.367147952318192
1529,0.763184010982513
1533,0.690323412418365
1538,0.962965130805969
1539,0.362061023712158
1546,0.428344547748566
1555,0.320025086402893
1559,0.394130676984787
1563,0.731718599796295
1565,0.727541327476501
1574,0.394966423511505
1591,0.295117348432541
1594,0.257071077823639
1605,0.266678512096405
1611,0.402599364519119
1614,0.340750962495804
1620,0.3139608502388
1626,0.344289720058441
1630,0.322813332080841
1632,0.382166922092438
1634,0.338223606348038
1643,0.310953885316849
1651,0.408382534980774
1655,0.380473136901855
1658,0.298150449991226
1659,0.307823181152344
1665,0.415060192346573
1675,0.345714867115021
1680,0.465671420097351
1690,0.373278945684433
1696,0.307795137166977
1714,0.257071077823639
1721,0.329413950443268
1726,0.386729776859283
1728,0.386729776859283
1734,0.363742768764496
1735,0.303622156381607
1740,0.320388108491898
1744,0.801189184188843
1747,0.32157963514328
1752,0.272181898355484
1763,0.741414606571198
1765,0.727541327476501
1769,0.369095981121063
1785,0.699323892593384
1787,0.31726285815239
1788,0.391283512115479
1793,0.31037649512291
1800,0.385605126619339
1825,0.393880844116211
1826,0.726158738136292
1834,0.319899797439575
1843,0.365616589784622
1844,0.312895327806473
1848,0.336376696825027
1849,0.360959559679031
1860,0.391283512115479
1863,0.391283512115479
1875,0.677591919898987
1883,0.324977368116379
1890,0.386729776859283
1892,0.338758885860443
1893,0.402599364519119
1897,0.345291465520859
1905,0.392538756132126
1908,0.605260789394379
1931,0.316816568374634
1940,0.692541718482971
1943,0.363742768764496
1947,0.212843582034111
1965,0.685818910598755
1967,0.408979654312134
1968,0.396738737821579
1972,0.726158738136292
1982,0.305970966815948
1985,0.286327064037323
2005,0.807795703411102
2010,0.813830018043518
2021,0.372857004404068
2024,0.763184010982513
2036,0.368759602308273
2043,0.605260789394379
2047,0.615343272686005
2049,0.363557755947113
2055,0.334802240133286
2065,0.385397970676422
2066,0.282240450382233
2070,0.290048182010651
2077,0.939550161361694
2085,0.636730432510376
2095,0.625236749649048
2097,0.688832700252533
2108,0.428344547748566
2112,0.633571267127991
2113,0.689753949642181
2122,0.0998749658465385
2139,0.408979654312134
2144,0.571197926998138
2146,0.307795137166977
2148,0.165233701467514
2149,0.688832700252533
2157,0.265233904123306
2159,0.377894431352615
2168,0.386626034975052
2176,0.33278813958168
2178,0.688832700252533
2181,0.293140530586243
2187,0.763184010982513
2188,0.293118715286255
2190,0.308234483003616
2194,0.360959559679031
2197,0.265175312757492
2214,0.34414479136467
2217,0.18846070766449
2222,0.398866057395935
2223,0.308234483003616
2226,0.302621096372604
2230,0.705324232578278
2240,0.329826503992081
2247,0.3474480509758
2250,0.316816568374634
2259,0.595181405544281
2262,0.373332053422928
2266,0.381454318761826
2305,0.33637323975563
2310,0.302226692438126
2313,0.360959559679031
2319,0.807795703411102
2320,0.716767251491547
2345,0.29141953587532
2350,0.688832700252533
2356,0.375702142715454
2360,0.625236749649048
2370,0.396738737821579
2386,0.397566348314285
2398,0.299220025539398
2414,0.685711085796356
2435,0.741414606571198
2439,0.345739543437958
2446,0.741414606571198
2458,0.308234483003616
2465,0.295321971178055
2466,0.400218933820724
2470,0.348180890083313
2495,0.685711085796356
2501,0.317943781614304
2507,0.25743904709816
2533,0.18596525490284
2537,0.40408992767334
2538,0.30064183473587
2541,0.263181149959564
2542,0.741414606571198
2544,0.705324232578278
2554,0.222054556012154
2555,0.230035707354546
2565,0.528841197490692
2575,0.717726647853851
2586,0.428344547748566
2588,0.398866057395935
2594,0.688832700252533
2617,0.428344547748566
2618,0.297761738300323
2623,0.962965130805969
2631,0.582273960113525
2640,0.283101409673691
2642,0.711785078048706
2647,0.398866057395935
2663,0.386529415845871
2664,0.338523775339127
2676,0.390423238277435
2680,0.962965130805969
2681,0.400218933820724
2691,0.342305421829224
2693,0.408979654312134
2695,0.428344547748566
2704,0.271767556667328
2708,0.387486696243286
2709,0.962965130805969
2717,0.741414606571198
2722,0.396738737821579
2728,0.387655943632126
2732,0.741414606571198
2743,0.409595191478729
2752,0.252949804067612
2757,0.702296495437622
2761,0.315474331378937
2769,0.250476002693176
2771,0.316150695085526
2774,0.345249682664871
2776,0.361643552780151
2781,0.304138451814651
2793,0.358075380325317
2799,0.343643575906754
2803,0.301919788122177
2811,0.33422777056694
2818,0.340497970581055
2824,0.464207291603088
2828,0.741414606571198
2829,0.386729776859283
2830,0.396738737821579
2842,0.760969042778015
2847,0.688832700252533
2848,0.332911878824234
2868,0.3873590528965
2870,0.274252355098724
2885,0.19839146733284
2886,0.352868378162384
2889,0.560879766941071
2903,0.374630033969879
2904,0.702296495437622
2918,0.796506404876709
2919,0.321895122528076
2922,0.396738737821579
2923,0.330649971961975
2931,0.336376696825027
2945,0.378886103630066
2955,0.386626034975052
2957,0.657797157764435
2960,0.697209537029266
2963,0.307795137166977
2966,0.852216243743896
2972,0.627678155899048
2974,0.322795867919922
2982,0.317133903503418
2984,0.610905170440674
3016,0.428344547748566
3021,0.34744581580162
3023,0.803712427616119
3025,0.417711228132248
3029,0.257071077823639
3034,0.741414606571198
3038,0.331402719020844
3040,0.430503189563751
3051,0.763184010982513
3062,0.351216375827789
3069,0.292902857065201
3071,0.475479990243912
3076,0.961050570011139
3079,0.284746706485748
3081,0.265175312757492
3082,0.390423238277435
3084,0.807795703411102
3098,0.370224267244339
3104,0.402196675539017
3105,0.354225605726242
3114,0.741414606571198
3118,0.424027979373932
3122,0.265175312757492
3132,0.255771428346634
3138,0.388820797204971
3141,0.311964482069016
3156,0.688832700252533
3162,0.676870822906494
3167,0.329413950443268
3170,0.325816571712494
3171,0.268235266208649
3172,0.332250326871872
3176,0.95328277349472
3180,0.330231189727783
3189,0.212463021278381
3198,0.343013077974319
3206,0.414244711399078
3215,0.347561836242676
3222,0.688832700252533
3228,0.363684833049774
3229,0.313495188951492
3232,0.205881640315056
3233,0.270967036485672
3238,0.335656970739365
3256,0.331995666027069
3264,0.669938385486603
3273,0.396738737821579
3275,0.652036666870117
3285,0.522131323814392
3289,0.244333386421204
3294,0.310415267944336
3306,0.360861420631409
3311,0.741414606571198
3318,0.390178918838501
3322,0.699323892593384
3324,0.351866900920868
3334,0.67416387796402
3341,0.382551372051239
3345,0.257071077823639
3346,0.961050570011139
3352,0.246425420045853
3368,0.304744303226471
3371,0.147468566894531
3372,0.388820797204971
3375,0.396738737821579
3384,0.33637323975563
3387,0.268625617027283
3393,0.356036722660065
3406,0.373332053422928
3411,0.534994542598724
3412,0.616901695728302
3414,0.534994542598724
3417,0.663217544555664
3420,0.741414606571198
3423,0.741414606571198
3436,0.265175312757492
3438,0.705324232578278
3442,0.24199540913105
3443,0.386064171791077
3451,0.300424993038177
3461,0.398866057395935
3489,0.280763268470764
3491,0.52357143163681
3510,0.650545239448547
3515,0.552643537521362
3527,0.338367760181427
3530,0.280040055513382
3540,0.31006270647049
3582,0.242675259709358
3604,0.282353699207306
3605,0.322630107402802
3609,0.283817559480667
3624,0.183612108230591
3628,0.741414606571198
3630,0.324909657239914
3641,0.279135644435883
3642,0.257071077823639
3648,0.409764438867569
3650,0.942297458648682
3652,0.962965130805969
3660,0.402757287025452
3664,0.283101409673691
3670,0.323258370161057
3672,0.386729776859283
3680,0.282493591308594
3682,0.930760264396667
3685,0.571080088615417
3686,0.37489527463913
3689,0.396388351917267
3705,0.363742768764496
3712,0.239034444093704
3713,0.26081058382988
3719,0.362829744815826
3721,0.330133259296417
3723,0.777960479259491
3724,0.367421001195908
3727,0.281475037336349
3733,0.542236685752869
3734,0.383898109197617
3742,0.327909708023071
3770,0.201250478625298
3777,0.283038049936295
3778,0.312166333198547
3780,0.418030828237534
3783,0.442251175642014
3784,0.342305421829224
3788,0.33637323975563
3790,0.33637323975563
3794,0.36213231086731
3795,0.402599364519119
3796,0.378930538892746
3801,0.52357143163681
3806,0.396738737821579
3813,0.373332053422928
3814,0.373332053422928
3818,0.369781523942947
3824,0.403489500284195
3836,0.365103900432587
3853,0.414790868759155
3855,0.333699107170105
3858,0.269203573465347
3861,0.755508720874786
3866,0.319654941558838
3870,0.378603935241699
3874,0.873197257518768
3876,0.234373599290848
3878,0.251820772886276
3890,0.377659052610397
3900,0.948320388793945
3904,0.386382550001144
3906,0.358750432729721
3907,0.311874061822891
3908,0.335805892944336
3912,0.254729598760605
3918,0.962965130805969
3923,0.962965130805969
3924,0.4046471118927
3925,0.280926197767258
3927,0.652036666870117
3955,0.962965130805969
3964,0.248560398817062
3969,0.255074739456177
3974,0.726158738136292
3976,0.337469011545181
3984,0.313185185194016
3991,0.386729776859283
3993,0.962965130805969
4009,0.307687163352966
4011,0.396738737821579
4020,0.378666430711746
4033,0.369984894990921
4041,0.375278830528259
4045,0.858260750770569
4052,0.359389364719391
4055,0.373538494110107
4056,0.38009962439537
4057,0.370952874422073
4067,0.948452413082123
4069,0.386729776859283
4077,0.316816568374634
4094,0.345249682664871
4095,0.329337239265442
4100,0.393189698457718
4119,0.363557755947113
4130,0.644900321960449
4131,0.385605126619339
4132,0.542236685752869
4134,0.653065085411072
4137,0.846472859382629
4138,0.363742768764496
4143,0.328365743160248
4145,0.367681741714478
4148,0.352895498275757
4163,0.16179832816124
4166,0.379240453243256
4169,0.726158738136292
4170,0.393193453550339
4174,0.311964482069016
4180,0.358662575483322
4199,0.946846663951874
4201,0.35749077796936
4203,0.373995214700699
4210,0.0488680638372898
4211,0.327061533927917
4213,0.96179324388504
4225,0.40235248208046
4235,0.284491091966629
4242,0.361937880516052
4245,0.334148436784744
4250,0.412493824958801
4252,0.314067155122757
4254,0.254729598760605
4263,0.256103157997131
4264,0.256103157997131
4268,0.342485666275024
4270,0.388820797204971
4282,0.741414606571198
4283,0.317276298999786
4291,0.398070782423019
4304,0.386729776859283
4306,0.31726285815239
4309,0.308234483003616
4310,0.302621096372604
4313,0.257071077823639
4314,0.317943781614304
4315,0.31155914068222
4321,0.390423238277435
4324,0.292685449123383
4325,0.329337239265442
4328,0.310953885316849
4329,0.29832512140274
4332,0.314067155122757
4337,0.341634780168533
4342,0.397296756505966
4344,0.386729776859283
4352,0.337233453989029
4355,0.319899797439575
4366,0.295651525259018
4371,0.338890880346298
4372,0.377894431352615
4376,0.314582139253616
4384,0.31155914068222
4387,0.301565557718277
4389,0.380473136901855
4390,0.337119400501251
4406,0.344471603631973
4407,0.705324232578278
4409,0.962965130805969
4410,0.741414606571198
4424,0.396388351917267
4434,0.303628206253052
4452,0.343455731868744
4460,0.366986632347107
4470,0.705324232578278
4480,0.337350130081177
4496,0.962965130805969
4503,0.297761738300323
4512,0.386729776859283
4518,0.705324232578278
4519,0.414806127548218
4522,0.31155914068222
4525,0.313783943653107
4537,0.69041782617569
4546,0.257071077823639
4547,0.9505974650383
4553,0.336238265037537
4556,0.351866900920868
4558,0.757876515388489
4563,0.20764921605587
4568,0.246624186635017
4574,0.792914032936096
4578,0.258450865745544
4587,0.355799943208694
4592,0.605260789394379
4610,0.375446528196335
4615,0.47301185131073
4619,0.368012547492981
4620,0.536410748958588
4625,0.643891274929047
4635,0.349000722169876
4636,0.375702142715454
4641,0.303386986255646
4650,0.312730103731155
4653,0.804055631160736
4665,0.295117348432541
4668,0.961050570011139
4669,0.321557879447937
4670,0.338223606348038
4674,0.33637323975563
4675,0.386626034975052
4676,0.22204378247261
4679,0.297761738300323
4680,0.846472859382629
4686,0.324946373701096
4699,0.363557755947113
4713,0.705324232578278
4718,0.352006822824478
4721,0.374949514865875
4722,0.299449414014816
4724,0.362127751111984
4730,0.946652829647064
4731,0.35201621055603
4735,0.352868378162384
4743,0.312370598316193
4745,0.308107525110245
4746,0.650545239448547
4747,0.349127501249313
4748,0.335805892944336
4769,0.378236621618271
4771,0.393193453550339
4774,0.316816568374634
4784,0.376971960067749
4797,0.384476840496063
4801,0.627274096012115
4804,0.136881202459335
4820,0.279555678367615
4833,0.390579491853714
4834,0.418732285499573
4851,0.31155914068222
4859,0.310953885316849
4860,0.948452413082123
4863,0.396738737821579
4873,0.360780715942383
4881,0.28713846206665
4892,0.347249001264572
4908,0.2953822016716
4911,0.297032296657562
4915,0.26815402507782
4922,0.319438695907593
4929,0.280040055513382
4936,0.302635788917542
4939,0.376798540353775
4951,0.31155914068222
4956,0.261145234107971
4961,0.34548807144165
4964,0.311873644590378
4981,0.345249682664871
4991,0.945974409580231
4992,0.331863164901733
4997,0.360861420631409
5004,0.29843208193779
5010,0.292776048183441
5012,0.390423238277435
5015,0.151487365365028
5020,0.393496096134186
5030,0.329337239265442
5051,0.962965130805969
5052,0.391283512115479
5057,0.612097084522247
5058,0.582273960113525
5060,0.380473136901855
5061,0.340385764837265
5064,0.623464345932007
5078,0.40630054473877
5080,0.383974432945251
5088,0.402196675539017
5089,0.644900321960449
5090,0.372923463582993
5103,0.961050570011139
5108,0.398528844118118
5114,0.33637323975563
5115,0.370605498552322
5124,0.660033524036407
5137,0.391283512115479
5139,0.31726285815239
5144,0.380488276481628
5149,0.705324232578278
5157,0.325816571712494
5163,0.288275897502899
5174,0.381974160671234
5176,0.428344547748566
5179,0.308930397033691
5186,0.428344547748566
5203,0.77436625957489
5204,0.741414606571198
5206,0.290914058685303
5207,0.67355215549469
5220,0.363742768764496
5221,0.741414606571198
5224,0.360484480857849
5227,0.282240450382233
5229,0.209918692708015
5232,0.508352398872375
5240,0.705324232578278
5242,0.627274096012115
5243,0.308234483003616
5245,0.699323892593384
5248,0.391283512115479
5249,0.257071077823639
5254,0.31155914068222
5269,0.398866057395935
5272,0.387581616640091
5276,0.369509041309357
5286,0.726158738136292
5290,0.316816568374634
5308,0.23576645553112
5316,0.397352457046509
5318,0.360959559679031
5319,0.357732862234116
5320,0.625909566879272
5322,0.291506916284561
5324,0.268824756145477
5331,0.699323892593384
5336,0.95378166437149
5344,0.342669665813446
5354,0.34619989991188
5356,0.070864126086235
5358,0.305375874042511
5361,0.380473136901855
5365,0.688832700252533
5370,0.55780690908432
5376,0.344539940357208
5383,0.382166922092438
5384,0.32300853729248
5385,0.340775430202484
5393,0.755508720874786
5397,0.385010838508606
5398,0.329413950443268
5402,0.360141962766647
5407,0.644900321960449
5409,0.384265929460526
5425,0.338307768106461
5428,0.663226425647736
5430,0.392538756132126
5442,0.357083737850189
5447,0.391283512115479
5470,0.360861420631409
5485,0.345149308443069
5493,0.316816568374634
5502,0.615983605384827
5504,0.287799865007401
5517,0.29439190030098
5522,0.363079071044922
5527,0.726158738136292
5528,0.316816568374634
5536,0.552643537521362
5545,0.366033732891083
5576,0.31726285815239
5577,0.265175312757492
5592,0.316816568374634
5594,0.327061533927917
5595,0.366345435380936
5596,0.332250326871872
5599,0.408979654312134
5606,0.391283512115479
5617,0.29459735751152
5625,0.755335748195648
5626,0.257071077823639
5627,0.705324232578278
5642,0.663226425647736
5659,0.96165007352829
5664,0.761701166629791
5666,0.784941434860229
5671,0.31147563457489
5674,0.376352697610855
5677,0.581208109855652
5681,0.394146323204041
5683,0.0341552197933197
5700,0.370730370283127
5713,0.428344547748566
5715,0.428344547748566
5718,0.371833264827728
5726,0.615983605384827
5738,0.371833264827728
5741,0.710889220237732
5743,0.799729466438293
5753,0.354068756103516
5761,0.332911878824234
5789,0.602077484130859
5797,0.395986199378967
5803,0.358838260173798
5810,0.428344547748566
5813,0.361632227897644
5817,0.289961010217667
5818,0.399823606014252
5822,0.307795137166977
5829,0.626466870307922
5846,0.47301185131073
5847,0.304816901683807
5854,0.297734647989273
5858,0.421014845371246
5863,0.250450700521469
5869,0.264158546924591
5870,0.306662291288376
5876,0.13943786919117
5881,0.263049393892288
5901,0.321612924337387
5922,0.635724186897278
5928,0.741414606571198
5933,0.303896695375443
5934,0.741414606571198
5946,0.394465029239655
5951,0.265175312757492
5955,0.319899797439575
5956,0.905157625675201
5965,0.345238834619522
5972,0.352772176265717
5981,0.265175312757492
5997,0.391283512115479
6005,0.301495760679245
6009,0.243980273604393
6010,0.332250326871872
6015,0.365505933761597
6039,0.265175312757492
6047,0.688832700252533
6051,0.0341552197933197
6056,0.390178918838501
6061,0.340714961290359
6064,0.275041848421097
6065,0.386729776859283
6070,0.32157963514328
6085,0.741414606571198
6086,0.264429152011871
6091,0.741414606571198
6097,0.265175312757492
6099,0.391283512115479
6104,0.702296495437622
6108,0.391283512115479
6109,0.391283512115479
6124,0.705324232578278
6142,0.726158738136292
6144,0.347900182008743
6150,0.379356026649475
6154,0.391283512115479
6155,0.317520707845688
6156,0.962965130805969
6158,0.406385540962219
6159,0.962965130805969
6169,0.705324232578278
6170,0.0341552197933197
6179,0.329211503267288
6184,0.552643537521362
6186,0.935091853141785
6204,0.21654337644577
6230,0.428344547748566
6231,0.456791549921036
6232,0.908225059509277
6235,0.390178918838501
6237,0.688832700252533
6239,0.415683180093765
6263,0.362627238035202
6265,0.322286993265152
6270,0.522131323814392
6271,0.28513103723526
6278,0.379227310419083
6279,0.688832700252533
6288,0.315624386072159
6294,0.34548807144165
6295,0.328689128160477
6302,0.698513805866241
6306,0.354077637195587
6322,0.922792971134186
6324,0.402599364519119
6327,0.316816568374634
6331,0.428344547748566
6334,0.376978665590286
6338,0.643891274929047
6339,0.643891274929047
6362,0.346153438091278
6372,0.344034284353256
6375,0.770691990852356
6393,0.323769450187683
6394,0.403619259595871
6405,0.962965130805969
6406,0.595181405544281
6416,0.69041782617569
6421,0.391283512115479
6422,0.288697510957718
6440,0.962965130805969
6457,0.741414606571198
6460,0.635724186897278
6463,0.391283512115479
6474,0.741414606571198
6476,0.336238265037537
6477,0.284659206867218
6482,0.741414606571198
6488,0.310439646244049
6489,0.30890479683876
6494,0.316362798213959
6499,0.698513805866241
6507,0.328205913305283
6524,0.322360187768936
6527,0.339039504528046
6531,0.276030629873276
6536,0.360959559679031
6538,0.112787410616875
6542,0.804113149642944
6565,0.310953885316849
6584,0.420550793409348
6588,0.363742768764496
6597,0.304744303226471
6603,0.741414606571198
6609,0.741414606571198
6613,0.741414606571198
6622,0.271983802318573
6630,0.360861420631409
6637,0.308107525110245
6639,0.726158738136292
6640,0.256822556257248
6646,0.388820797204971
6647,0.428344547748566
6648,0.962965130805969
6669,0.297399669885635
6680,0.262815594673157
6681,0.298930048942566
6684,0.0402827709913254
6693,0.281751155853271
6694,0.371593475341797
6704,0.321419984102249
6706,0.342669665813446
6710,0.363079071044922
6713,0.382166922092438
6718,0.233452379703522
6732,0.396738737821579
6737,0.371157109737396
6739,0.342518985271454
6742,0.440973818302155
6746,0.69041782617569
6753,0.332250326871872
6771,0.257071077823639
6784,0.265175312757492
6790,0.928119361400604
6795,0.391283512115479
6807,0.284095048904419
6808,0.322636634111404
6818,0.365269690752029
6823,0.377659052610397
6830,0.428344547748566
6831,0.408824622631073
6832,0.325340837240219
6836,0.387581616640091
6846,0.347857981920242
6850,0.355244994163513
6854,0.398193180561066
6868,0.741414606571198
6876,0.627274096012115
6877,0.660033524036407
6881,0.151487365365028
6882,0.370605498552322
6884,0.392538756132126
6886,0.329413950443268
6901,0.372679233551025
6910,0.378886103630066
6913,0.368070840835571
6914,0.688832700252533
6918,0.717726647853851
6930,0.562259495258331
6941,0.31155914068222
6944,0.637041747570038
6945,0.308247715234756
6947,0.391283512115479
6949,0.727541327476501
6952,0.329826503992081
6963,0.642446041107178
6964,0.690323412418365
6972,0.726158738136292
6979,0.527939081192017
6981,0.324592053890228
6988,0.741414606571198
6990,0.362519025802612
6998,0.342305421829224
7004,0.392538756132126
7016,0.552643537521362
7027,0.371833264827728
7042,0.349875956773758
7056,0.282154947519302
7061,0.293118715286255
7069,0.652036666870117
7071,0.390423238277435
7088,0.652036666870117
7099,0.400218933820724
7108,0.335805892944336
7121,0.705324232578278
7125,0.741414606571198
7136,0.536410748958588
7149,0.643891274929047
7150,0.595181405544281
7151,0.325563132762909
7167,0.350249588489532
7177,0.711785078048706
7178,0.248688191175461
7183,0.669938385486603
7186,0.390423238277435
7190,0.311649233102798
7201,0.408979654312134
7202,0.393880844116211
7207,0.383898109197617
7213,0.274764388799667
7224,0.642347574234009
7225,0.316816568374634
7233,0.345863610506058
7239,0.33921691775322
7246,0.309326946735382
7248,0.36102357506752
7261,0.391283512115479
7264,0.372297137975693
7266,0.267304271459579
7274,0.328645884990692
7279,0.402258902788162
7293,0.374492108821869
7315,0.298605412244797
7322,0.340750962495804
7326,0.761701166629791
7341,0.399640440940857
7363,0.360959559679031
7365,0.656765401363373
7371,0.342305421829224
7377,0.402196675539017
7393,0.726158738136292
7405,0.262765318155289
7410,0.268854379653931
7434,0.650545239448547
7438,0.417702168226242
7447,0.600612640380859
7450,0.644900321960449
7452,0.386461704969406
7453,0.299024492502213
7455,0.34730926156044
7456,0.378501504659653
7457,0.939550161361694
7466,0.409255802631378
7470,0.745402991771698
7474,0.334148436784744
7487,0.542236685752869
7488,0.418090850114822
7492,0.633571267127991
7496,0.372377514839172
7501,0.602077484130859
7505,0.522725403308868
7512,0.323546677827835
7526,0.552643537521362
7536,0.610800862312317
7538,0.636192440986633
7539,0.396738737821579
7544,0.726158738136292
7554,0.552643537521362
7564,0.280019849538803
7566,0.674065828323364
7580,0.703701972961426
7581,0.757876515388489
7584,0.349980413913727
7587,0.336533904075623
7589,0.396738737821579
7590,0.430137872695923
7594,0.652036666870117
7597,0.310486286878586
7602,0.932422518730164
7603,0.329885870218277
7605,0.704189002513885
7609,0.363742768764496
7613,0.361505448818207
7619,0.379836946725845
7625,0.316816568374634
7626,0.428344547748566
7636,0.428344547748566
7639,0.726158738136292
7641,0.346016705036163
7643,0.866336107254028
7644,0.313993543386459
7657,0.363742768764496
7661,0.724712431430817
7666,0.321739077568054
7673,0.317296534776688
7683,0.342418760061264
7685,0.346178770065308
7699,0.340847015380859
7704,0.660033524036407
7705,0.558383285999298
7708,0.552643537521362
7728,0.265175312757492
7733,0.387433618307114
7741,0.415989905595779
7743,0.34548807144165
7745,0.340226888656616
7754,0.699323892593384
7756,0.31726285815239
7757,0.414610236883163
7770,0.657291948795319
7773,0.962965130805969
7774,0.386626034975052
7776,0.705324232578278
7777,0.337119400501251
7778,0.377637416124344
7781,0.309031963348389
7784,0.320025086402893
7789,0.705324232578278
7794,0.542290091514587
7799,0.395969450473785
7801,0.704189002513885
7818,0.247033044695854
7823,0.349429756402969
7828,0.444591820240021
7832,0.38427922129631
7839,0.413340002298355
7851,0.741034805774689
7856,0.438859313726425
7868,0.286449015140533
7869,0.147122263908386
7872,0.338392585515976
7874,0.325270891189575
7878,0.338019788265228
7888,0.402315467596054
7913,0.334609657526016
7923,0.390423238277435
7925,0.366908460855484
7926,0.552643537521362
7938,0.314990967512131
7942,0.685711085796356
7945,0.356830686330795
7954,0.657291948795319
7963,0.31726285815239
7969,0.390423238277435
7970,0.391283512115479
7977,0.391283512115479
7981,0.297399669885635
7990,0.261898517608643
8020,0.558383285999298
8023,0.394130676984787
8025,0.528616487979889
8034,0.428344547748566
8039,0.390423238277435
8046,0.322836607694626
